Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.creation.cglib.CglibMockMaker#45,422,409,423,0.0033,0.5184,0.0405,0.0066
org.mockito.internal.creation.cglib.CglibMockMaker#46,423,406,114,0.0033,0.5184,0.0405,0.0066
org.mockito.internal.creation.cglib.CglibMockMaker#49,114,113,103,0.0033,0.5189,0.0406,0.0066
org.mockito.internal.creation.cglib.ClassImposterizer#104,-1,-1,-1,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#106,547,546,548,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#107,548,542,550,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#108,550,3022,3024,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#109,3024,4038,4040,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#110,208,207,209,0.0045,0.5984,0.0674,0.0182
org.mockito.internal.creation.cglib.ClassImposterizer#111,209,206,95,0.0045,0.5984,0.0674,0.0182
org.mockito.internal.creation.cglib.ClassImposterizer#116,4040,5666,2125,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#117,2125,3990,3024,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#118,3024,3036,3038,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#121,128,120,122,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#124,3038,3037,3040,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#127,15,14,16,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#147,115,116,117,0.0038,0.5526,0.0614,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#150,-1,-1,-1,0.0038,0.5526,0.0614,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#151,1102,1091,1104,0.0038,0.5526,0.0614,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#152,1104,1103,88,0.0038,0.5526,0.0614,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#156,357,3561,3565,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#157,3565,5998,790,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#158,790,789,792,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#159,792,791,88,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#34,-1,-1,-1,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#35,115,116,117,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#36,-1,-1,-1,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#38,-1,-1,-1,0.0038,0.5519,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#45,-1,-1,-1,0.0038,0.5519,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#47,15,14,16,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#53,15,14,16,0.0038,0.5540,0.0615,0.0152
org.mockito.internal.creation.cglib.ClassImposterizer#57,55,4130,4132,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#58,4132,4211,3582,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#60,211,394,396,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#61,396,12999,6253,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#62,6253,6252,513,0.0038,0.5526,0.0614,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#63,513,512,514,0.0038,0.5526,0.0614,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#75,128,120,122,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#89,198,199,200,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#92,-1,-1,-1,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#95,41,161,162,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.ClassImposterizer#99,162,2208,547,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.DelegatingMockitoMethodProxy#14,-1,-1,-1,0.0045,0.5965,0.0581,0.0136
org.mockito.internal.creation.cglib.DelegatingMockitoMethodProxy#15,115,116,117,0.0045,0.5965,0.0581,0.0136
org.mockito.internal.creation.cglib.DelegatingMockitoMethodProxy#16,-1,-1,-1,0.0045,0.5965,0.0581,0.0136
org.mockito.internal.creation.cglib.MethodInterceptorFilter#33,-1,-1,-1,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.cglib.MethodInterceptorFilter#35,-1,-1,-1,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.cglib.MethodInterceptorFilter#37,-1,-1,-1,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.cglib.MethodInterceptorFilter#38,20,848,849,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.cglib.MethodInterceptorFilter#39,849,833,13,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.cglib.MethodInterceptorFilter#40,-1,-1,-1,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.cglib.MethodInterceptorFilter#44,41,181,183,0.0041,0.5738,0.0555,0.0123
org.mockito.internal.creation.cglib.MethodInterceptorFilter#46,11097,11091,11098,0.0043,0.5834,0.0566,0.0128
org.mockito.internal.creation.cglib.MethodInterceptorFilter#48,11097,11091,11098,0.0043,0.5841,0.0567,0.0129
org.mockito.internal.creation.cglib.MethodInterceptorFilter#52,183,8845,2246,0.0043,0.5844,0.0567,0.0129
org.mockito.internal.creation.cglib.MethodInterceptorFilter#53,2246,2832,1313,0.0043,0.5844,0.0567,0.0129
org.mockito.internal.creation.cglib.MethodInterceptorFilter#55,1313,1312,1315,0.0043,0.5844,0.0567,0.0129
org.mockito.internal.creation.cglib.MethodInterceptorFilter#57,1315,12469,287,0.0043,0.5844,0.0567,0.0129
org.mockito.internal.creation.cglib.MethodInterceptorFilter#58,287,286,288,0.0043,0.5844,0.0567,0.0129
org.mockito.internal.creation.cglib.MethodInterceptorFilter#59,288,274,179,0.0045,0.5954,0.0580,0.0135
org.mockito.internal.creation.cglib.MethodInterceptorFilter#63,15,14,16,0.0033,0.5189,0.0406,0.0066
org.mockito.internal.creation.cglib.MethodInterceptorFilter#71,99,100,102,0.0043,0.5837,0.0566,0.0129
org.mockito.internal.creation.cglib.MethodInterceptorFilter#73,102,101,103,0.0045,0.5965,0.0581,0.0136
org.mockito.internal.creation.cglib.MethodInterceptorFilter#77,135,134,136,0.0043,0.5837,0.0566,0.0129
org.mockito.internal.creation.cglib.MethodInterceptorFilter#80,15,14,16,0.0045,0.5965,0.0581,0.0136
org.mockito.internal.creation.cglib.MockitoNamingPolicy#11,-1,-1,-1,0.0038,0.5517,0.0613,0.0151
org.mockito.internal.creation.cglib.MockitoNamingPolicy#15,15,14,16,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.cglib.MockitoNamingPolicy#9,-1,-1,-1,0.0038,0.5517,0.0613,0.0151
org.mockito.internal.creation.cglib.SerializableNoOp#15,-1,-1,-1,0.0038,0.5524,0.0613,0.0151
org.mockito.internal.creation.cglib.SerializableNoOp#18,-1,-1,-1,0.0038,0.5524,0.0613,0.0151
org.mockito.internal.creation.instance.InstantiatorProvider#10,135,134,136,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.instance.InstantiatorProvider#13,15,14,16,0.0038,0.5543,0.0616,0.0152
org.mockito.internal.creation.instance.InstantiatorProvider#5,-1,-1,-1,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.instance.InstantiatorProvider#7,-1,-1,-1,0.0038,0.5519,0.0613,0.0151
org.mockito.internal.creation.instance.ObjenesisInstantiator#11,-1,-1,-1,0.0038,0.5519,0.0613,0.0151
org.mockito.internal.creation.instance.ObjenesisInstantiator#14,15,14,16,0.0038,0.5545,0.0616,0.0152
org.mockito.internal.creation.instance.ObjenesisInstantiator#6,-1,-1,-1,0.0038,0.5519,0.0613,0.0151
org.mockito.internal.creation.settings.CreationSettings#102,15,14,16,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.settings.CreationSettings#106,15,14,16,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.settings.CreationSettings#114,15,14,16,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.settings.CreationSettings#26,-1,-1,-1,0.0037,0.5501,0.0611,0.0150
org.mockito.internal.creation.settings.CreationSettings#31,-1,-1,-1,0.0037,0.5501,0.0611,0.0150
org.mockito.internal.creation.settings.CreationSettings#32,-1,-1,-1,0.0037,0.5501,0.0611,0.0150
org.mockito.internal.creation.settings.CreationSettings#37,-1,-1,-1,0.0037,0.5501,0.0611,0.0150
org.mockito.internal.creation.settings.CreationSettings#40,-1,-1,-1,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.settings.CreationSettings#41,20,19,22,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.settings.CreationSettings#42,22,21,24,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.settings.CreationSettings#43,24,508,24,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.settings.CreationSettings#44,24,508,24,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.settings.CreationSettings#45,24,508,24,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.settings.CreationSettings#46,24,508,24,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.settings.CreationSettings#47,24,508,24,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.settings.CreationSettings#48,24,508,24,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.settings.CreationSettings#49,24,508,24,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.settings.CreationSettings#50,24,1151,98,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.settings.CreationSettings#51,98,97,13,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.settings.CreationSettings#52,-1,-1,-1,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.settings.CreationSettings#55,15,14,16,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.settings.CreationSettings#59,2803,2801,2804,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.settings.CreationSettings#60,2804,2798,514,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.settings.CreationSettings#64,15,14,16,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.settings.CreationSettings#68,2803,2801,2804,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.settings.CreationSettings#69,2804,2798,514,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.settings.CreationSettings#73,15,14,16,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.settings.CreationSettings#77,15,14,16,0.0038,0.5540,0.0615,0.0152
org.mockito.internal.creation.settings.CreationSettings#81,15,14,16,0.0047,0.6069,0.0594,0.0142
org.mockito.internal.creation.settings.CreationSettings#85,15,14,16,0.0029,0.4915,0.0272,0.0029
org.mockito.internal.creation.settings.CreationSettings#89,2803,2801,2804,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.settings.CreationSettings#90,2804,2798,514,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.creation.settings.CreationSettings#94,15,14,16,0.0038,0.5531,0.0614,0.0152
org.mockito.internal.creation.settings.CreationSettings#98,15,14,16,0.0038,0.5533,0.0615,0.0152
org.mockito.internal.creation.util.SearchingClassLoader#24,15,14,16,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.util.SearchingClassLoader#28,90,364,365,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.util.SearchingClassLoader#30,365,9790,907,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.util.SearchingClassLoader#31,907,9791,9416,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.util.SearchingClassLoader#32,128,120,122,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.util.SearchingClassLoader#40,9416,12775,10445,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.util.SearchingClassLoader#44,10445,10444,351,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.util.SearchingClassLoader#49,351,350,88,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.util.SearchingClassLoader#53,216,214,218,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.util.SearchingClassLoader#55,218,217,220,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.util.SearchingClassLoader#59,220,219,221,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.util.SearchingClassLoader#63,135,134,136,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.util.SearchingClassLoader#64,128,120,122,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.creation.util.SearchingClassLoader#66,-1,-1,-1,0.0038,0.5522,0.0613,0.0151
org.mockito.internal.debugging.LocationImpl#19,196,195,197,0.0035,0.5333,0.0511,0.0105
org.mockito.internal.debugging.LocationImpl#20,-1,-1,-1,0.0035,0.5333,0.0511,0.0105
org.mockito.internal.debugging.LocationImpl#22,-1,-1,-1,0.0035,0.5330,0.0511,0.0105
org.mockito.internal.debugging.LocationImpl#23,20,848,849,0.0035,0.5330,0.0511,0.0105
org.mockito.internal.debugging.LocationImpl#24,849,833,13,0.0035,0.5330,0.0511,0.0105
org.mockito.internal.debugging.LocationImpl#25,-1,-1,-1,0.0035,0.5330,0.0511,0.0105
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#8,-1,-1,-1,0.0030,0.4953,0.0474,0.0090
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#12,15,14,16,0.0030,0.4953,0.0474,0.0090
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#9,-1,-1,-1,0.0031,0.5023,0.0555,0.0124
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#17,-1,-1,-1,0.0030,0.4955,0.0474,0.0090
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#21,-1,-1,-1,0.0030,0.4953,0.0474,0.0090
org.mockito.internal.exceptions.util.ScenarioPrinter#11,-1,-1,-1,0.0625,0.9589,0.1826,0.1333
org.mockito.internal.exceptions.util.ScenarioPrinter#14,41,161,162,0.0625,0.9589,0.1826,0.1333
org.mockito.internal.exceptions.util.ScenarioPrinter#15,15,14,16,0.0625,0.9646,0.1387,0.0667
org.mockito.internal.exceptions.util.ScenarioPrinter#17,162,159,164,0.0500,0.9533,0.1213,0.0526
org.mockito.internal.exceptions.util.ScenarioPrinter#21,164,1512,1514,0.0500,0.9533,0.1213,0.0526
org.mockito.internal.exceptions.util.ScenarioPrinter#22,1514,9922,9924,0.0500,0.9533,0.1213,0.0526
org.mockito.internal.exceptions.util.ScenarioPrinter#29,9924,9923,9926,0.0500,0.9533,0.1213,0.0526
org.mockito.internal.exceptions.util.ScenarioPrinter#30,9926,9925,179,0.0500,0.9533,0.1213,0.0526
org.mockito.internal.handler.InvocationNotifierHandler#31,-1,-1,-1,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.handler.InvocationNotifierHandler#32,20,848,849,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.handler.InvocationNotifierHandler#33,849,833,13,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.handler.InvocationNotifierHandler#34,-1,-1,-1,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.handler.InvocationNotifierHandler#38,90,353,354,0.0045,0.5954,0.0580,0.0135
org.mockito.internal.handler.InvocationNotifierHandler#39,354,352,186,0.0045,0.5954,0.0580,0.0135
org.mockito.internal.handler.InvocationNotifierHandler#40,186,185,88,0.0045,0.5954,0.0580,0.0135
org.mockito.internal.handler.InvocationNotifierHandler#49,198,199,200,0.0045,0.5954,0.0580,0.0135
org.mockito.internal.handler.InvocationNotifierHandler#56,-1,-1,-1,0.0045,0.5954,0.0580,0.0135
org.mockito.internal.handler.InvocationNotifierHandler#69,15,14,16,0.0027,0.4717,0.0261,0.0027
org.mockito.internal.handler.InvocationNotifierHandler#81,15,14,16,0.0049,0.6215,0.0354,0.0050
org.mockito.internal.handler.MockHandlerFactory#13,-1,-1,-1,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.handler.MockHandlerFactory#16,55,951,953,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.handler.MockHandlerFactory#17,953,1442,287,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.handler.MockHandlerFactory#18,287,286,288,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.handler.MockHandlerFactory#20,288,274,179,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.handler.MockHandlerImpl#100,354,352,186,0.0048,0.6110,0.0599,0.0144
org.mockito.internal.handler.MockHandlerImpl#101,186,185,88,0.0048,0.6110,0.0599,0.0144
org.mockito.internal.handler.MockHandlerImpl#110,15,14,16,0.0027,0.4717,0.0261,0.0027
org.mockito.internal.handler.MockHandlerImpl#119,15,14,16,0.0050,0.6227,0.0354,0.0050
org.mockito.internal.handler.MockHandlerImpl#35,-1,-1,-1,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.handler.MockHandlerImpl#36,-1,-1,-1,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.handler.MockHandlerImpl#40,-1,-1,-1,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.handler.MockHandlerImpl#41,20,19,22,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.handler.MockHandlerImpl#42,22,21,24,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.handler.MockHandlerImpl#43,24,1151,98,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.handler.MockHandlerImpl#44,98,97,13,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.handler.MockHandlerImpl#45,-1,-1,-1,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.handler.MockHandlerImpl#48,41,161,162,0.0043,0.5841,0.0567,0.0129
org.mockito.internal.handler.MockHandlerImpl#57,162,2208,547,0.0043,0.5872,0.0570,0.0130
org.mockito.internal.handler.MockHandlerImpl#59,547,2209,2210,0.0043,0.5883,0.0571,0.0131
org.mockito.internal.handler.MockHandlerImpl#64,2210,2207,2212,0.0044,0.5890,0.0572,0.0131
org.mockito.internal.handler.MockHandlerImpl#67,2212,7240,4470,0.0044,0.5890,0.0572,0.0131
org.mockito.internal.handler.MockHandlerImpl#82,4470,4450,3713,0.0045,0.5958,0.0580,0.0135
org.mockito.internal.handler.MockHandlerImpl#83,3713,5610,566,0.0045,0.5958,0.0580,0.0135
org.mockito.internal.handler.MockHandlerImpl#84,566,3714,2248,0.0045,0.5958,0.0580,0.0135
org.mockito.internal.handler.MockHandlerImpl#87,2248,2356,992,0.0045,0.5987,0.0584,0.0137
org.mockito.internal.handler.MockHandlerImpl#89,992,991,204,0.0045,0.5987,0.0584,0.0137
org.mockito.internal.handler.MockHandlerImpl#93,90,353,354,0.0048,0.6110,0.0599,0.0144
org.mockito.internal.handler.NullResultGuardian#24,-1,-1,-1,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.handler.NullResultGuardian#25,115,116,117,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.handler.NullResultGuardian#26,-1,-1,-1,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.handler.NullResultGuardian#29,55,342,344,0.0045,0.5954,0.0580,0.0135
org.mockito.internal.handler.NullResultGuardian#30,344,558,559,0.0045,0.5954,0.0580,0.0135
org.mockito.internal.handler.NullResultGuardian#31,559,557,204,0.0045,0.5954,0.0580,0.0135
org.mockito.internal.handler.NullResultGuardian#35,15,14,16,0.0053,0.6360,0.0632,0.0160
org.mockito.internal.handler.NullResultGuardian#42,15,14,16,0.0027,0.4717,0.0261,0.0027
org.mockito.internal.handler.NullResultGuardian#54,15,14,16,0.0050,0.6227,0.0354,0.0050
org.mockito.internal.invocation.ArgumentsProcessor#22,41,161,162,0.0036,0.5436,0.0522,0.0109
org.mockito.internal.invocation.ArgumentsProcessor#23,15,14,16,0.0039,0.5588,0.0538,0.0116
org.mockito.internal.invocation.ArgumentsProcessor#42,129,371,370,0.0039,0.5646,0.0544,0.0119
org.mockito.internal.invocation.ArgumentsProcessor#43,370,372,167,0.0039,0.5646,0.0544,0.0119
org.mockito.internal.invocation.ArgumentsProcessor#50,167,166,168,0.0039,0.5646,0.0544,0.0119
org.mockito.internal.invocation.InvocationImpl#43,-1,-1,-1,0.0036,0.5436,0.0522,0.0109
org.mockito.internal.invocation.InvocationImpl#44,20,19,22,0.0036,0.5436,0.0522,0.0109
org.mockito.internal.invocation.InvocationImpl#45,22,21,24,0.0036,0.5436,0.0522,0.0109
org.mockito.internal.invocation.InvocationImpl#46,24,508,24,0.0036,0.5436,0.0522,0.0109
org.mockito.internal.invocation.InvocationImpl#47,24,508,24,0.0036,0.5436,0.0522,0.0109
org.mockito.internal.invocation.InvocationImpl#48,24,508,24,0.0036,0.5436,0.0522,0.0109
org.mockito.internal.invocation.InvocationImpl#49,24,1151,98,0.0036,0.5436,0.0522,0.0109
org.mockito.internal.invocation.InvocationImpl#50,98,97,13,0.0036,0.5436,0.0522,0.0109
org.mockito.internal.invocation.InvocationImpl#51,-1,-1,-1,0.0036,0.5436,0.0522,0.0109
org.mockito.internal.invocation.InvocationImpl#54,15,14,16,0.0047,0.6050,0.0592,0.0140
org.mockito.internal.invocation.InvocationImpl#58,15,14,16,0.0039,0.5594,0.0539,0.0116
org.mockito.internal.invocation.InvocationImpl#62,15,14,16,0.0038,0.5575,0.0537,0.0116
org.mockito.internal.invocation.InvocationImpl#70,15,14,16,0.0071,0.7061,0.0427,0.0072
org.mockito.internal.invocation.InvocationMatcher#31,-1,-1,-1,0.0040,0.5649,0.0545,0.0119
org.mockito.internal.invocation.InvocationMatcher#32,72,71,73,0.0040,0.5649,0.0545,0.0119
org.mockito.internal.invocation.InvocationMatcher#33,73,68,74,0.0040,0.5649,0.0545,0.0119
org.mockito.internal.invocation.InvocationMatcher#34,115,116,117,0.0040,0.5692,0.0550,0.0121
org.mockito.internal.invocation.InvocationMatcher#38,-1,-1,-1,0.0040,0.5649,0.0545,0.0119
org.mockito.internal.invocation.InvocationMatcher#49,15,14,16,0.0043,0.5841,0.0567,0.0129
org.mockito.internal.invocation.InvocationsFinder#100,15,14,16,0.0313,0.9211,0.0928,0.0323
org.mockito.internal.invocation.InvocationsFinder#149,-1,-1,-1,0.0025,0.4533,0.0252,0.0025
org.mockito.internal.invocation.InvocationsFinder#17,-1,-1,-1,0.0025,0.4533,0.0252,0.0025
org.mockito.internal.invocation.InvocationsFinder#93,15,14,16,0.0123,0.8093,0.0566,0.0125
org.mockito.internal.invocation.InvocationsFinder#97,2539,2538,2540,0.0122,0.8073,0.0563,0.0123
org.mockito.internal.invocation.InvocationsFinder#98,49,201,203,0.0135,0.8236,0.0593,0.0137
org.mockito.internal.invocation.InvocationsFinder#99,203,202,204,0.0135,0.8236,0.0593,0.0137
org.mockito.internal.invocation.MatchersBinder#18,-1,-1,-1,0.0038,0.5536,0.0615,0.0152
org.mockito.internal.invocation.MatchersBinder#23,90,1430,1432,0.0043,0.5844,0.0567,0.0129
org.mockito.internal.invocation.MatchersBinder#24,1432,10245,7107,0.0043,0.5851,0.0568,0.0129
org.mockito.internal.invocation.MatchersBinder#26,7107,7105,7109,0.0043,0.5851,0.0568,0.0129
org.mockito.internal.invocation.MatchersBinder#27,7109,7108,179,0.0043,0.5851,0.0568,0.0129
org.mockito.internal.invocation.MatchersBinder#31,135,134,136,0.0043,0.5844,0.0567,0.0129
org.mockito.internal.invocation.MatchersBinder#38,-1,-1,-1,0.0043,0.5851,0.0568,0.0129
org.mockito.internal.invocation.SerializableMethod#26,-1,-1,-1,0.0105,0.7775,0.0727,0.0212
org.mockito.internal.invocation.SerializableMethod#27,20,19,22,0.0105,0.7775,0.0727,0.0212
org.mockito.internal.invocation.SerializableMethod#28,22,21,24,0.0105,0.7775,0.0727,0.0212
org.mockito.internal.invocation.SerializableMethod#29,24,508,24,0.0105,0.7775,0.0727,0.0212
org.mockito.internal.invocation.SerializableMethod#30,24,508,24,0.0105,0.7775,0.0727,0.0212
org.mockito.internal.invocation.SerializableMethod#31,24,508,24,0.0105,0.7775,0.0727,0.0212
org.mockito.internal.invocation.SerializableMethod#32,24,1151,98,0.0105,0.7775,0.0727,0.0212
org.mockito.internal.invocation.SerializableMethod#33,98,97,13,0.0105,0.7775,0.0727,0.0212
org.mockito.internal.invocation.SerializableMethod#34,-1,-1,-1,0.0105,0.7775,0.0727,0.0212
org.mockito.internal.invocation.SerializableMethod#53,15,14,16,0.0109,0.7840,0.0741,0.0220
org.mockito.internal.invocation.realmethod.CleanTraceRealMethod#21,196,195,197,0.0043,0.5844,0.0567,0.0129
org.mockito.internal.invocation.realmethod.CleanTraceRealMethod#22,-1,-1,-1,0.0043,0.5844,0.0567,0.0129
org.mockito.internal.invocation.realmethod.CleanTraceRealMethod#24,-1,-1,-1,0.0043,0.5841,0.0567,0.0129
org.mockito.internal.invocation.realmethod.CleanTraceRealMethod#25,115,116,117,0.0043,0.5841,0.0567,0.0129
org.mockito.internal.invocation.realmethod.CleanTraceRealMethod#26,-1,-1,-1,0.0043,0.5841,0.0567,0.0129
org.mockito.internal.invocation.realmethod.DefaultRealMethod#16,-1,-1,-1,0.0043,0.5844,0.0567,0.0129
org.mockito.internal.invocation.realmethod.DefaultRealMethod#17,115,116,117,0.0043,0.5844,0.0567,0.0129
org.mockito.internal.invocation.realmethod.DefaultRealMethod#18,-1,-1,-1,0.0043,0.5844,0.0567,0.0129
org.mockito.internal.progress.ArgumentMatcherStorageImpl#112,135,134,136,0.0031,0.5064,0.0559,0.0126
org.mockito.internal.progress.ArgumentMatcherStorageImpl#117,-1,-1,-1,0.0031,0.5064,0.0559,0.0126
org.mockito.internal.progress.ArgumentMatcherStorageImpl#123,128,120,122,0.0027,0.4676,0.0448,0.0081
org.mockito.internal.progress.ArgumentMatcherStorageImpl#124,-1,-1,-1,0.0027,0.4676,0.0448,0.0081
org.mockito.internal.progress.ArgumentMatcherStorageImpl#22,-1,-1,-1,0.0031,0.5064,0.0559,0.0126
org.mockito.internal.progress.ArgumentMatcherStorageImpl#26,-1,-1,-1,0.0031,0.5064,0.0559,0.0126
org.mockito.internal.progress.ArgumentMatcherStorageImpl#40,41,181,183,0.0043,0.5844,0.0567,0.0129
org.mockito.internal.progress.ArgumentMatcherStorageImpl#41,15,14,16,0.0044,0.5901,0.0574,0.0132
org.mockito.internal.progress.MockingProgressImpl#103,20,2424,2426,0.0027,0.4676,0.0448,0.0081
org.mockito.internal.progress.MockingProgressImpl#104,2426,3793,385,0.0027,0.4676,0.0448,0.0081
org.mockito.internal.progress.MockingProgressImpl#105,385,384,386,0.0027,0.4676,0.0448,0.0081
org.mockito.internal.progress.MockingProgressImpl#106,-1,-1,-1,0.0027,0.4676,0.0448,0.0081
org.mockito.internal.progress.MockingProgressImpl#109,15,14,16,0.0031,0.5064,0.0559,0.0126
org.mockito.internal.progress.MockingProgressImpl#113,238,492,486,0.0038,0.5538,0.0615,0.0152
