Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.lang3.time.FastDatePrinter#735,208,207,209,0.3333,0.9619,0.5774,1.0000
org.apache.commons.lang3.time.FastDatePrinter#736,209,206,95,0.3333,0.9619,0.5774,1.0000
org.apache.commons.lang3.time.FastDatePrinter#740,-1,-1,-1,0.2500,0.9439,0.5000,0.6667
org.apache.commons.lang3.time.FastDatePrinter#863,-1,-1,-1,0.0227,0.5401,0.1508,0.0465
org.apache.commons.lang3.time.FastDatePrinter#864,115,116,117,0.0227,0.5401,0.1508,0.0465
org.apache.commons.lang3.time.FastDatePrinter#865,-1,-1,-1,0.0227,0.5401,0.1508,0.0465
org.apache.commons.lang3.time.FastDatePrinter#872,15,14,16,0.0227,0.5401,0.1508,0.0465
org.apache.commons.lang3.time.FastDatePrinter#880,128,120,122,0.0417,0.6871,0.2041,0.0870
org.apache.commons.lang3.time.FastDatePrinter#881,-1,-1,-1,0.0417,0.6871,0.2041,0.0870
org.apache.commons.lang3.time.FastDatePrinter#888,135,134,136,0.0417,0.6871,0.2041,0.0870
org.apache.commons.lang3.time.FastDatePrinter#889,208,207,209,0.0417,0.6871,0.2041,0.0870
org.apache.commons.lang3.time.FastDatePrinter#890,209,206,95,0.0417,0.6871,0.2041,0.0870
org.apache.commons.lang3.time.FastDatePrinter#894,-1,-1,-1,0.0417,0.6871,0.2041,0.0870
org.apache.commons.lang3.time.FastDatePrinter#987,-1,-1,-1,0.1176,0.8707,0.3430,0.2667
org.apache.commons.lang3.time.FastDatePrinter#988,115,116,117,0.1176,0.8707,0.3430,0.2667
org.apache.commons.lang3.time.FastDatePrinter#989,-1,-1,-1,0.1176,0.8707,0.3430,0.2667
org.apache.commons.lang3.time.FastDatePrinter#996,15,14,16,0.1176,0.8707,0.3430,0.2667
org.apache.commons.lang3.time.FormatCache#171,-1,-1,-1,0.0225,0.5372,0.1499,0.0460
org.apache.commons.lang3.time.FormatCache#179,-1,-1,-1,0.0222,0.5344,0.1491,0.0455
org.apache.commons.lang3.time.FormatCache#180,115,116,117,0.0222,0.5344,0.1491,0.0455
org.apache.commons.lang3.time.FormatCache#181,-1,-1,-1,0.0222,0.5344,0.1491,0.0455
org.apache.commons.lang3.time.FormatCache#199,99,100,102,0.0222,0.5344,0.1491,0.0455
org.apache.commons.lang3.time.FormatCache#200,129,8849,8851,0.0222,0.5344,0.1491,0.0455
org.apache.commons.lang3.time.FormatCache#201,8851,8850,1568,0.0222,0.5344,0.1491,0.0455
org.apache.commons.lang3.time.FormatCache#202,135,134,136,0.0222,0.5344,0.1491,0.0455
org.apache.commons.lang3.time.FormatCache#203,115,116,117,0.0222,0.5344,0.1491,0.0455
org.apache.commons.lang3.time.FormatCache#206,1568,1567,1569,0.0222,0.5344,0.1491,0.0455
org.apache.commons.lang3.time.FormatCache#208,102,101,103,0.0222,0.5344,0.1491,0.0455
org.apache.commons.lang3.time.FormatCache#35,-1,-1,-1,0.0225,0.5372,0.1499,0.0460
org.apache.commons.lang3.time.FormatCache#41,-1,-1,-1,0.0225,0.5372,0.1499,0.0460
org.apache.commons.lang3.time.FormatCache#44,-1,-1,-1,0.0222,0.5344,0.1491,0.0455
org.apache.commons.lang3.time.FormatCache#70,76,596,598,0.0225,0.5372,0.1499,0.0460
org.apache.commons.lang3.time.FormatCache#73,598,621,604,0.0225,0.5372,0.1499,0.0460
org.apache.commons.lang3.time.FormatCache#74,115,116,117,0.0426,0.6918,0.2063,0.0889
org.apache.commons.lang3.time.FormatCache#76,604,622,283,0.0225,0.5372,0.1499,0.0460
org.apache.commons.lang3.time.FormatCache#77,115,116,117,0.0513,0.7319,0.2265,0.1081
org.apache.commons.lang3.time.FormatCache#79,283,623,422,0.0225,0.5372,0.1499,0.0460
org.apache.commons.lang3.time.FormatCache#80,422,409,423,0.0225,0.5372,0.1499,0.0460
org.apache.commons.lang3.time.FormatCache#81,423,406,114,0.0225,0.5372,0.1499,0.0460
org.apache.commons.lang3.time.FormatCache#82,528,527,529,0.0225,0.5372,0.1499,0.0460
org.apache.commons.lang3.time.FormatCache#83,529,647,649,0.0225,0.5372,0.1499,0.0460
org.apache.commons.lang3.time.FormatCache#84,649,648,204,0.0225,0.5372,0.1499,0.0460
org.apache.commons.lang3.time.FormatCache#90,114,113,103,0.0225,0.5372,0.1499,0.0460
