Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.handler.MockHandlerImpl#67,2212,7240,4470,0.0094,0.6190,0.0971,0.0571
org.mockito.internal.handler.MockHandlerImpl#82,4470,4450,3713,0.0097,0.6254,0.0984,0.0586
org.mockito.internal.handler.MockHandlerImpl#83,3713,5610,566,0.0097,0.6254,0.0984,0.0586
org.mockito.internal.handler.MockHandlerImpl#84,566,3714,2248,0.0097,0.6254,0.0984,0.0586
org.mockito.internal.handler.MockHandlerImpl#87,2248,2356,992,0.0097,0.6269,0.0987,0.0590
org.mockito.internal.handler.MockHandlerImpl#89,992,991,204,0.0097,0.6269,0.0987,0.0590
org.mockito.internal.handler.MockHandlerImpl#90,85,70,87,0.0087,0.6040,0.0543,0.0175
org.mockito.internal.handler.MockHandlerImpl#91,87,86,88,0.0100,0.6378,0.0583,0.0202
org.mockito.internal.handler.MockHandlerImpl#93,90,353,354,0.0104,0.6414,0.1018,0.0628
org.mockito.internal.handler.NullResultGuardian#24,-1,-1,-1,0.0062,0.5143,0.0785,0.0372
org.mockito.internal.handler.NullResultGuardian#25,115,116,117,0.0062,0.5143,0.0785,0.0372
org.mockito.internal.handler.NullResultGuardian#26,-1,-1,-1,0.0062,0.5143,0.0785,0.0372
org.mockito.internal.handler.NullResultGuardian#29,55,342,344,0.0096,0.6239,0.0981,0.0583
org.mockito.internal.handler.NullResultGuardian#30,344,558,559,0.0096,0.6239,0.0981,0.0583
org.mockito.internal.handler.NullResultGuardian#31,559,557,204,0.0096,0.6239,0.0981,0.0583
org.mockito.internal.handler.NullResultGuardian#35,15,14,16,0.0116,0.6673,0.1077,0.0705
org.mockito.internal.handler.NullResultGuardian#42,15,14,16,0.0190,0.7684,0.1380,0.1165
org.mockito.internal.handler.NullResultGuardian#54,15,14,16,0.0313,0.8464,0.1768,0.1935
org.mockito.internal.invocation.ArgumentsComparator#15,-1,-1,-1,0.0038,0.3988,0.0359,0.0077
org.mockito.internal.invocation.ArgumentsComparator#17,189,188,190,0.0039,0.4021,0.0362,0.0078
org.mockito.internal.invocation.ArgumentsComparator#18,190,187,179,0.0039,0.4021,0.0362,0.0078
org.mockito.internal.invocation.ArgumentsComparator#22,803,2561,2560,0.0038,0.3988,0.0359,0.0077
org.mockito.internal.invocation.ArgumentsComparator#25,2560,2562,2050,0.0040,0.4103,0.0368,0.0081
org.mockito.internal.invocation.ArgumentsComparator#30,2050,2049,221,0.0043,0.4283,0.0382,0.0087
org.mockito.internal.invocation.ArgumentsProcessor#22,41,161,162,0.0078,0.5733,0.0883,0.0472
org.mockito.internal.invocation.ArgumentsProcessor#23,15,14,16,0.0083,0.5898,0.0914,0.0505
org.mockito.internal.invocation.ArgumentsProcessor#42,129,371,370,0.0084,0.5925,0.0919,0.0511
org.mockito.internal.invocation.ArgumentsProcessor#43,370,372,167,0.0084,0.5925,0.0919,0.0511
org.mockito.internal.invocation.ArgumentsProcessor#44,135,134,136,0.0043,0.4262,0.0380,0.0086
org.mockito.internal.invocation.ArgumentsProcessor#47,128,120,122,0.0043,0.4289,0.0382,0.0087
org.mockito.internal.invocation.ArgumentsProcessor#50,167,166,168,0.0084,0.5925,0.0919,0.0511
org.mockito.internal.invocation.InvocationImpl#120,115,116,117,0.0085,0.5977,0.0536,0.0171
org.mockito.internal.invocation.InvocationImpl#121,-1,-1,-1,0.0085,0.5977,0.0536,0.0171
org.mockito.internal.invocation.InvocationImpl#43,-1,-1,-1,0.0078,0.5733,0.0883,0.0472
org.mockito.internal.invocation.InvocationImpl#44,20,19,22,0.0078,0.5733,0.0883,0.0472
org.mockito.internal.invocation.InvocationImpl#45,22,21,24,0.0078,0.5733,0.0883,0.0472
org.mockito.internal.invocation.InvocationImpl#46,24,508,24,0.0078,0.5733,0.0883,0.0472
org.mockito.internal.invocation.InvocationImpl#47,24,508,24,0.0078,0.5733,0.0883,0.0472
org.mockito.internal.invocation.InvocationImpl#48,24,508,24,0.0078,0.5733,0.0883,0.0472
org.mockito.internal.invocation.InvocationImpl#49,24,1151,98,0.0078,0.5733,0.0883,0.0472
org.mockito.internal.invocation.InvocationImpl#50,98,97,13,0.0078,0.5733,0.0883,0.0472
org.mockito.internal.invocation.InvocationImpl#51,-1,-1,-1,0.0078,0.5733,0.0883,0.0472
org.mockito.internal.invocation.InvocationImpl#54,15,14,16,0.0101,0.6343,0.1003,0.0609
org.mockito.internal.invocation.InvocationImpl#58,15,14,16,0.0083,0.5898,0.0914,0.0505
org.mockito.internal.invocation.InvocationImpl#62,15,14,16,0.0083,0.5871,0.0908,0.0499
org.mockito.internal.invocation.InvocationMatcher#101,423,406,114,0.0038,0.3979,0.0358,0.0077
org.mockito.internal.invocation.InvocationMatcher#103,55,342,344,0.0039,0.4026,0.0362,0.0078
org.mockito.internal.invocation.InvocationMatcher#104,344,558,559,0.0039,0.4026,0.0362,0.0078
org.mockito.internal.invocation.InvocationMatcher#105,559,557,204,0.0039,0.4026,0.0362,0.0078
org.mockito.internal.invocation.InvocationMatcher#106,580,579,578,0.0039,0.4040,0.0363,0.0079
org.mockito.internal.invocation.InvocationMatcher#110,578,581,221,0.0040,0.4064,0.0365,0.0080
org.mockito.internal.invocation.InvocationMatcher#121,127,121,123,0.0044,0.4343,0.0386,0.0089
org.mockito.internal.invocation.InvocationMatcher#131,-1,-1,-1,0.0044,0.4343,0.0386,0.0089
org.mockito.internal.invocation.InvocationMatcher#30,-1,-1,-1,0.0085,0.5935,0.0921,0.0513
org.mockito.internal.invocation.InvocationMatcher#31,72,71,73,0.0085,0.5935,0.0921,0.0513
org.mockito.internal.invocation.InvocationMatcher#32,73,68,74,0.0085,0.5935,0.0921,0.0513
org.mockito.internal.invocation.InvocationMatcher#33,115,116,117,0.0086,0.5973,0.0928,0.0521
org.mockito.internal.invocation.InvocationMatcher#35,115,116,117,0.0073,0.5604,0.0497,0.0147
org.mockito.internal.invocation.InvocationMatcher#37,-1,-1,-1,0.0085,0.5935,0.0921,0.0513
org.mockito.internal.invocation.InvocationMatcher#48,15,14,16,0.0092,0.6130,0.0959,0.0556
org.mockito.internal.invocation.InvocationMatcher#52,15,14,16,0.0108,0.6516,0.1041,0.0657
org.mockito.internal.invocation.InvocationMatcher#60,15,14,16,0.0039,0.4007,0.0360,0.0078
org.mockito.internal.invocation.InvocationMatcher#98,55,342,344,0.0038,0.3979,0.0358,0.0077
org.mockito.internal.invocation.InvocationMatcher#99,344,405,423,0.0038,0.3979,0.0358,0.0077
org.mockito.internal.invocation.MatchersBinder#18,-1,-1,-1,0.0062,0.5143,0.0785,0.0372
org.mockito.internal.invocation.MatchersBinder#23,90,1430,1432,0.0092,0.6141,0.0961,0.0559
org.mockito.internal.invocation.MatchersBinder#24,1432,10245,7107,0.0093,0.6149,0.0962,0.0561
org.mockito.internal.invocation.MatchersBinder#26,7107,7105,7109,0.0093,0.6149,0.0962,0.0561
org.mockito.internal.invocation.MatchersBinder#27,7109,7108,179,0.0093,0.6149,0.0962,0.0561
org.mockito.internal.invocation.MatchersBinder#31,135,134,136,0.0092,0.6141,0.0961,0.0559
org.mockito.internal.invocation.MatchersBinder#38,-1,-1,-1,0.0093,0.6149,0.0962,0.0561
org.mockito.internal.invocation.StubInfoImpl#17,-1,-1,-1,0.0085,0.5977,0.0536,0.0171
org.mockito.internal.invocation.StubInfoImpl#18,115,116,117,0.0085,0.5977,0.0536,0.0171
org.mockito.internal.invocation.StubInfoImpl#19,-1,-1,-1,0.0085,0.5977,0.0536,0.0171
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#17,-1,-1,-1,0.0092,0.6141,0.0961,0.0559
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#18,115,116,117,0.0092,0.6141,0.0961,0.0559
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#19,-1,-1,-1,0.0092,0.6141,0.0961,0.0559
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#18,196,195,197,0.0092,0.6141,0.0961,0.0559
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#19,-1,-1,-1,0.0092,0.6141,0.0961,0.0559
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#21,-1,-1,-1,0.0092,0.6141,0.0961,0.0559
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#22,115,116,117,0.0092,0.6141,0.0961,0.0559
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#23,-1,-1,-1,0.0092,0.6141,0.0961,0.0559
org.mockito.internal.matchers.Equals#19,-1,-1,-1,0.0042,0.4230,0.0377,0.0085
org.mockito.internal.matchers.Equals#20,115,116,117,0.0042,0.4230,0.0377,0.0085
org.mockito.internal.matchers.Equals#21,-1,-1,-1,0.0042,0.4230,0.0377,0.0085
org.mockito.internal.progress.ArgumentMatcherStorageImpl#112,135,134,136,0.0059,0.5044,0.0770,0.0357
org.mockito.internal.progress.ArgumentMatcherStorageImpl#117,-1,-1,-1,0.0059,0.5044,0.0770,0.0357
org.mockito.internal.progress.ArgumentMatcherStorageImpl#22,-1,-1,-1,0.0059,0.5044,0.0770,0.0357
org.mockito.internal.progress.ArgumentMatcherStorageImpl#26,-1,-1,-1,0.0059,0.5044,0.0770,0.0357
org.mockito.internal.progress.ArgumentMatcherStorageImpl#40,41,181,183,0.0092,0.6141,0.0961,0.0559
org.mockito.internal.progress.ArgumentMatcherStorageImpl#41,15,14,16,0.0094,0.6193,0.0971,0.0571
org.mockito.internal.progress.MockingProgressImpl#110,15,14,16,0.0059,0.5044,0.0770,0.0357
org.mockito.internal.progress.MockingProgressImpl#114,238,492,486,0.0062,0.5140,0.0784,0.0372
org.mockito.internal.progress.MockingProgressImpl#117,486,481,493,0.0062,0.5140,0.0784,0.0372
org.mockito.internal.progress.MockingProgressImpl#118,-1,-1,-1,0.0062,0.5140,0.0784,0.0372
org.mockito.internal.progress.MockingProgressImpl#20,-1,-1,-1,0.0059,0.5044,0.0770,0.0357
org.mockito.internal.progress.MockingProgressImpl#22,-1,-1,-1,0.0059,0.5044,0.0770,0.0357
org.mockito.internal.progress.MockingProgressImpl#23,-1,-1,-1,0.0059,0.5044,0.0770,0.0357
org.mockito.internal.progress.MockingProgressImpl#27,-1,-1,-1,0.0059,0.5044,0.0770,0.0357
org.mockito.internal.progress.MockingProgressImpl#31,115,116,117,0.0097,0.6254,0.0984,0.0586
org.mockito.internal.progress.MockingProgressImpl#32,-1,-1,-1,0.0097,0.6254,0.0984,0.0586
org.mockito.internal.progress.MockingProgressImpl#54,41,1061,1065,0.0093,0.6160,0.0964,0.0563
org.mockito.internal.progress.MockingProgressImpl#55,15,14,16,0.0096,0.6231,0.0979,0.0581
org.mockito.internal.progress.MockingProgressImpl#69,325,798,800,0.0063,0.5193,0.0793,0.0379
org.mockito.internal.progress.MockingProgressImpl#72,800,799,420,0.0063,0.5193,0.0793,0.0379
org.mockito.internal.progress.MockingProgressImpl#77,-1,-1,-1,0.0063,0.5193,0.0793,0.0379
org.mockito.internal.progress.MockingProgressImpl#82,325,4462,4451,0.0059,0.5044,0.0770,0.0357
org.mockito.internal.progress.MockingProgressImpl#84,4451,4813,2214,0.0059,0.5044,0.0770,0.0357
org.mockito.internal.progress.MockingProgressImpl#90,2214,2213,493,0.0059,0.5044,0.0770,0.0357
org.mockito.internal.progress.MockingProgressImpl#91,-1,-1,-1,0.0059,0.5044,0.0770,0.0357
org.mockito.internal.progress.MockingProgressImpl#94,115,116,117,0.0212,0.7873,0.1456,0.1300
org.mockito.internal.progress.MockingProgressImpl#95,-1,-1,-1,0.0212,0.7873,0.1456,0.1300
org.mockito.internal.progress.SequenceNumber#12,15,14,16,0.0092,0.6141,0.0961,0.0559
org.mockito.internal.progress.SequenceNumber#9,-1,-1,-1,0.0092,0.6141,0.0961,0.0559
org.mockito.internal.progress.ThreadSafeMockingProgress#16,-1,-1,-1,0.0059,0.5044,0.0770,0.0357
org.mockito.internal.progress.ThreadSafeMockingProgress#19,-1,-1,-1,0.0059,0.5044,0.0770,0.0357
org.mockito.internal.progress.ThreadSafeMockingProgress#22,99,100,102,0.0059,0.5044,0.0770,0.0357
org.mockito.internal.progress.ThreadSafeMockingProgress#23,128,120,122,0.0059,0.5044,0.0770,0.0357
org.mockito.internal.progress.ThreadSafeMockingProgress#25,102,101,103,0.0059,0.5044,0.0770,0.0357
org.mockito.internal.progress.ThreadSafeMockingProgress#29,128,120,122,0.0097,0.6254,0.0984,0.0586
org.mockito.internal.progress.ThreadSafeMockingProgress#30,-1,-1,-1,0.0097,0.6254,0.0984,0.0586
org.mockito.internal.progress.ThreadSafeMockingProgress#41,15,14,16,0.0093,0.6164,0.0965,0.0564
org.mockito.internal.progress.ThreadSafeMockingProgress#49,128,120,122,0.0063,0.5195,0.0793,0.0380
org.mockito.internal.progress.ThreadSafeMockingProgress#50,-1,-1,-1,0.0063,0.5195,0.0793,0.0380
org.mockito.internal.progress.ThreadSafeMockingProgress#53,128,120,122,0.0217,0.7915,0.1474,0.1333
org.mockito.internal.progress.ThreadSafeMockingProgress#54,-1,-1,-1,0.0217,0.7915,0.1474,0.1333
org.mockito.internal.progress.ThreadSafeMockingProgress#69,15,14,16,0.0091,0.6112,0.0955,0.0552
org.mockito.internal.progress.ThreadSafeMockingProgress#73,128,120,122,0.0062,0.5143,0.0785,0.0372
org.mockito.internal.progress.ThreadSafeMockingProgress#74,-1,-1,-1,0.0062,0.5143,0.0785,0.0372
org.mockito.internal.stubbing.BaseStubbing#14,-1,-1,-1,0.0097,0.6254,0.0984,0.0586
org.mockito.internal.stubbing.InvocationContainerImpl#125,15,14,16,0.2308,0.9809,0.4804,1.8000
org.mockito.internal.stubbing.InvocationContainerImpl#137,15,14,16,0.0062,0.5143,0.0785,0.0372
org.mockito.internal.stubbing.InvocationContainerImpl#23,-1,-1,-1,0.0062,0.5143,0.0785,0.0372
org.mockito.internal.stubbing.InvocationContainerImpl#27,-1,-1,-1,0.0062,0.5143,0.0785,0.0372
org.mockito.internal.stubbing.InvocationContainerImpl#29,-1,-1,-1,0.0062,0.5143,0.0785,0.0372
org.mockito.internal.stubbing.InvocationContainerImpl#34,-1,-1,-1,0.0062,0.5143,0.0785,0.0372
org.mockito.internal.stubbing.InvocationContainerImpl#35,20,848,849,0.0062,0.5143,0.0785,0.0372
org.mockito.internal.stubbing.InvocationContainerImpl#36,849,833,13,0.0062,0.5143,0.0785,0.0372
org.mockito.internal.stubbing.InvocationContainerImpl#37,-1,-1,-1,0.0062,0.5143,0.0785,0.0372
org.mockito.internal.stubbing.InvocationContainerImpl#40,211,210,212,0.0095,0.6205,0.0974,0.0574
org.mockito.internal.stubbing.InvocationContainerImpl#41,212,205,213,0.0095,0.6205,0.0974,0.0574
org.mockito.internal.stubbing.InvocationContainerImpl#42,-1,-1,-1,0.0095,0.6205,0.0974,0.0574
org.mockito.internal.stubbing.InvocationContainerImpl#45,115,116,117,0.0104,0.6414,0.1018,0.0628
org.mockito.internal.stubbing.InvocationContainerImpl#46,-1,-1,-1,0.0104,0.6414,0.1018,0.0628
org.mockito.internal.stubbing.InvocationContainerImpl#58,90,1430,1432,0.0212,0.7873,0.1456,0.1300
org.mockito.internal.stubbing.InvocationContainerImpl#59,1432,2201,1310,0.0212,0.7873,0.1456,0.1300
org.mockito.internal.stubbing.InvocationContainerImpl#60,1310,-1,15397,0.0212,0.7873,0.1456,0.1300
org.mockito.internal.stubbing.InvocationContainerImpl#61,15397,-1,675,0.0226,0.7983,0.1505,0.1390
org.mockito.internal.stubbing.InvocationContainerImpl#63,675,671,657,0.0226,0.7983,0.1505,0.1390
org.mockito.internal.stubbing.InvocationContainerImpl#64,135,134,136,0.0226,0.7983,0.1505,0.1390
org.mockito.internal.stubbing.InvocationContainerImpl#67,128,120,122,0.0226,0.7983,0.1505,0.1390
org.mockito.internal.stubbing.InvocationContainerImpl#69,-1,-1,-1,0.0226,0.7983,0.1505,0.1390
org.mockito.internal.stubbing.InvocationContainerImpl#70,-1,-1,-1,0.0226,0.7983,0.1505,0.1390
org.mockito.internal.stubbing.InvocationContainerImpl#77,5379,5380,5382,0.0096,0.6235,0.0980,0.0582
org.mockito.internal.stubbing.InvocationContainerImpl#78,198,199,200,0.0096,0.6235,0.0980,0.0582
org.mockito.internal.stubbing.InvocationContainerImpl#79,135,134,136,0.0084,0.5945,0.0533,0.0169
org.mockito.internal.stubbing.InvocationContainerImpl#80,208,5172,5174,0.0085,0.5987,0.0537,0.0172
org.mockito.internal.stubbing.InvocationContainerImpl#81,5174,5173,351,0.0085,0.5987,0.0537,0.0172
org.mockito.internal.stubbing.InvocationContainerImpl#82,351,350,88,0.0085,0.5987,0.0537,0.0172
org.mockito.internal.stubbing.InvocationContainerImpl#85,-1,-1,-1,0.0103,0.6398,0.1014,0.0624
org.mockito.internal.stubbing.InvocationContainerImpl#87,5382,5381,1969,0.0103,0.6398,0.1014,0.0624
org.mockito.internal.stubbing.InvocationContainerImpl#99,15,14,16,0.0092,0.6130,0.0959,0.0556
org.mockito.internal.stubbing.OngoingStubbingImpl#19,-1,-1,-1,0.0097,0.6254,0.0984,0.0586
org.mockito.internal.stubbing.OngoingStubbingImpl#20,115,116,117,0.0097,0.6254,0.0984,0.0586
org.mockito.internal.stubbing.OngoingStubbingImpl#21,-1,-1,-1,0.0097,0.6254,0.0984,0.0586
org.mockito.internal.stubbing.StubbedInvocationMatcher#20,-1,-1,-1,0.0226,0.7983,0.1505,0.1390
org.mockito.internal.stubbing.StubbedInvocationMatcher#24,259,244,260,0.0226,0.7983,0.1505,0.1390
org.mockito.internal.stubbing.StubbedInvocationMatcher#25,260,245,251,0.0226,0.7983,0.1505,0.1390
org.mockito.internal.stubbing.StubbedInvocationMatcher#26,-1,-1,-1,0.0226,0.7983,0.1505,0.1390
org.mockito.internal.stubbing.StubbedInvocationMatcher#31,5052,5056,1968,0.0086,0.6008,0.0540,0.0173
org.mockito.internal.stubbing.StubbedInvocationMatcher#32,115,116,117,0.0086,0.6008,0.0540,0.0173
org.mockito.internal.stubbing.StubbedInvocationMatcher#33,-1,-1,-1,0.0099,0.6355,0.0580,0.0200
org.mockito.internal.stubbing.StubbedInvocationMatcher#34,1968,1959,1969,0.0099,0.6355,0.0580,0.0200
org.mockito.internal.stubbing.StubbedInvocationMatcher#42,115,116,117,0.0085,0.5987,0.0537,0.0172
org.mockito.internal.stubbing.StubbedInvocationMatcher#43,-1,-1,-1,0.0085,0.5987,0.0537,0.0172
org.mockito.internal.stubbing.answers.AnswersValidator#11,-1,-1,-1,0.0200,0.7771,0.1414,0.1224
org.mockito.internal.stubbing.answers.AnswersValidator#13,-1,-1,-1,0.0200,0.7771,0.1414,0.1224
org.mockito.internal.stubbing.answers.AnswersValidator#16,49,48,51,0.0200,0.7771,0.1414,0.1224
org.mockito.internal.stubbing.answers.AnswersValidator#17,51,3129,723,0.0200,0.7771,0.1414,0.1224
org.mockito.internal.stubbing.answers.AnswersValidator#21,723,722,602,0.0210,0.7854,0.1448,0.1286
org.mockito.internal.stubbing.answers.AnswersValidator#25,602,606,602,0.0216,0.7903,0.1469,0.1324
org.mockito.internal.stubbing.answers.AnswersValidator#29,602,2152,1359,0.0217,0.7915,0.1474,0.1333
org.mockito.internal.stubbing.answers.AnswersValidator#33,1359,1357,53,0.0219,0.7927,0.1480,0.1343
org.mockito.internal.stubbing.answers.AnswersValidator#37,-1,-1,-1,0.0221,0.7946,0.1488,0.1358
org.mockito.internal.stubbing.answers.CallsRealMethods#32,-1,-1,-1,0.0061,0.5112,0.0780,0.0367
org.mockito.internal.stubbing.answers.MethodInfo#19,-1,-1,-1,0.0199,0.7765,0.1412,0.1220
org.mockito.internal.stubbing.answers.MethodInfo#20,115,116,117,0.0199,0.7765,0.1412,0.1220
org.mockito.internal.stubbing.answers.MethodInfo#21,-1,-1,-1,0.0199,0.7765,0.1412,0.1220
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#19,-1,-1,-1,0.0061,0.5112,0.0780,0.0367
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#38,-1,-1,-1,0.0061,0.5112,0.0780,0.0367
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#42,-1,-1,-1,0.0061,0.5112,0.0780,0.0367
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#45,55,342,344,0.2500,0.9827,0.5000,2.0000
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#48,344,405,423,0.2500,0.9827,0.5000,2.0000
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#49,423,406,114,0.2500,0.9827,0.5000,2.0000
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#53,114,113,103,0.2609,0.9837,0.5108,2.1176
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#57,55,1473,1475,0.2609,0.9837,0.5108,2.1176
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#58,1475,1474,165,0.2609,0.9837,0.5108,2.1176
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#61,165,160,167,0.2609,0.9837,0.5108,2.1176
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#68,167,166,168,0.2609,0.9837,0.5108,2.1176
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#82,55,500,502,0.2609,0.9837,0.5108,2.1176
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#83,502,501,490,0.2609,0.9837,0.5108,2.1176
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#85,490,485,186,0.2609,0.9837,0.5108,2.1176
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#87,15,14,16,0.1000,0.9606,0.2041,0.2222
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#91,186,185,88,0.2609,0.9837,0.5108,2.1176
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#95,189,188,190,0.2500,0.9827,0.5000,2.0000
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#96,190,187,179,0.2500,0.9827,0.5000,2.0000
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#42,-1,-1,-1,0.0061,0.5100,0.0778,0.0365
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#45,-1,-1,-1,0.0061,0.5100,0.0778,0.0365
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#15,-1,-1,-1,0.0061,0.5105,0.0779,0.0366
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#18,-1,-1,-1,0.0061,0.5105,0.0779,0.0366
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#19,-1,-1,-1,0.0061,0.5105,0.0779,0.0366
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#48,-1,-1,-1,0.0061,0.5105,0.0779,0.0366
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#51,-1,-1,-1,0.0061,0.5105,0.0779,0.0366
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#36,-1,-1,-1,0.0061,0.5112,0.0780,0.0367
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#40,-1,-1,-1,0.0061,0.5112,0.0780,0.0367
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#55,-1,-1,-1,0.0061,0.5112,0.0780,0.0367
org.mockito.internal.util.Checks#14,99,100,102,0.0062,0.5166,0.0789,0.0375
org.mockito.internal.util.Checks#17,102,101,103,0.0062,0.5169,0.0789,0.0376
org.mockito.internal.util.MockCreationValidator#14,-1,-1,-1,0.0061,0.5135,0.0784,0.0371
org.mockito.internal.util.MockCreationValidator#17,15,14,16,0.0061,0.5135,0.0784,0.0371
org.mockito.internal.util.MockCreationValidator#21,135,134,136,0.0061,0.5135,0.0784,0.0371
org.mockito.internal.util.MockCreationValidator#24,-1,-1,-1,0.0061,0.5135,0.0784,0.0371
org.mockito.internal.util.MockCreationValidator#27,734,5792,5793,0.0061,0.5135,0.0784,0.0371
org.mockito.internal.util.MockCreationValidator#31,5793,5791,5794,0.0061,0.5135,0.0784,0.0371
org.mockito.internal.util.MockCreationValidator#36,-1,-1,-1,0.0061,0.5138,0.0784,0.0371
org.mockito.internal.util.MockCreationValidator#39,76,255,258,0.0061,0.5138,0.0784,0.0371
org.mockito.internal.util.MockCreationValidator#40,15,14,16,0.0064,0.5238,0.0800,0.0386
org.mockito.internal.util.MockCreationValidator#60,135,134,136,0.0062,0.5140,0.0784,0.0372
org.mockito.internal.util.MockCreationValidator#63,-1,-1,-1,0.0062,0.5143,0.0785,0.0372
org.mockito.internal.util.MockNameImpl#18,-1,-1,-1,0.0062,0.5143,0.0785,0.0372
org.mockito.internal.util.MockNameImpl#19,135,134,136,0.0062,0.5143,0.0785,0.0372
org.mockito.internal.util.MockNameImpl#20,20,848,849,0.0101,0.6359,0.1006,0.0613
org.mockito.internal.util.MockNameImpl#21,849,833,13,0.0101,0.6359,0.1006,0.0613
org.mockito.internal.util.MockNameImpl#25,-1,-1,-1,0.0062,0.5143,0.0785,0.0372
org.mockito.internal.util.MockNameImpl#32,49,111,112,0.0101,0.6359,0.1006,0.0613
org.mockito.internal.util.MockNameImpl#33,112,110,114,0.0101,0.6359,0.1006,0.0613
org.mockito.internal.util.MockNameImpl#38,114,113,103,0.0101,0.6359,0.1006,0.0613
org.mockito.internal.util.MockUtil#19,-1,-1,-1,0.0059,0.5044,0.0770,0.0357
org.mockito.internal.util.MockUtil#21,-1,-1,-1,0.0059,0.5044,0.0770,0.0357
org.mockito.internal.util.MockUtil#24,55,951,953,0.0062,0.5143,0.0785,0.0372
org.mockito.internal.util.MockUtil#26,953,1092,635,0.0062,0.5143,0.0785,0.0372
org.mockito.internal.util.MockUtil#28,635,1144,423,0.0062,0.5143,0.0785,0.0372
org.mockito.internal.util.MockUtil#29,423,406,114,0.0062,0.5143,0.0785,0.0372
org.mockito.internal.util.MockUtil#33,114,113,103,0.0062,0.5143,0.0785,0.0372
org.mockito.internal.util.MockUtil#45,76,255,258,0.0127,0.6870,0.1126,0.0771
org.mockito.internal.util.MockUtil#49,258,257,53,0.0127,0.6879,0.1129,0.0774
org.mockito.internal.util.MockUtil#50,15,14,16,0.0129,0.6912,0.1137,0.0786
org.mockito.internal.util.MockUtil#65,15,14,16,0.0080,0.5788,0.0893,0.0483
org.mockito.internal.util.ObjectMethodsGuru#13,-1,-1,-1,0.0061,0.5100,0.0778,0.0365
org.mockito.internal.util.ObjectMethodsGuru#27,15,14,16,0.0089,0.6044,0.0941,0.0537
org.mockito.internal.util.ObjectMethodsGuru#31,15,14,16,0.0092,0.6134,0.0959,0.0557
org.mockito.internal.util.reflection.GenericMetadataSupport#107,99,100,102,0.7500,0.9981,0.8660,18.0000
org.mockito.internal.util.reflection.GenericMetadataSupport#108,15,14,16,0.2857,0.9971,0.4714,0.8000
org.mockito.internal.util.reflection.GenericMetadataSupport#110,102,101,103,0.7500,0.9981,0.8660,18.0000
org.mockito.internal.util.reflection.GenericMetadataSupport#125,49,111,112,0.1667,1.0000,0.4082,0.2000
org.mockito.internal.util.reflection.GenericMetadataSupport#126,112,110,114,0.1667,1.0000,0.4082,0.2000
org.mockito.internal.util.reflection.GenericMetadataSupport#130,114,113,103,0.1667,1.0000,0.4082,0.2000
org.mockito.internal.util.reflection.GenericMetadataSupport#177,49,111,112,0.8571,0.9990,0.9258,36.0000
org.mockito.internal.util.reflection.GenericMetadataSupport#178,112,110,114,0.8571,0.9990,0.9258,36.0000
org.mockito.internal.util.reflection.GenericMetadataSupport#183,114,113,103,0.8571,0.9990,0.9258,36.0000
