Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.linear.Array2DRowRealMatrix#501,1455,1454,755,0.2500,0.9483,0.5000,0.3333
org.apache.commons.math.linear.Array2DRowRealMatrix#502,128,120,122,0.2500,0.9483,0.5000,0.3333
org.apache.commons.math.linear.Array2DRowRealMatrix#505,3144,3143,221,0.2500,0.9483,0.5000,0.3333
org.apache.commons.math.linear.DefaultFieldMatrixChangingVisitor#42,-1,-1,-1,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.DefaultFieldMatrixChangingVisitor#43,115,116,117,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.DefaultFieldMatrixChangingVisitor#44,-1,-1,-1,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.DefaultFieldMatrixChangingVisitor#49,-1,-1,-1,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.DefaultFieldMatrixChangingVisitor#59,15,14,16,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.DefaultFieldMatrixPreservingVisitor#42,-1,-1,-1,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.DefaultFieldMatrixPreservingVisitor#43,115,116,117,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.DefaultFieldMatrixPreservingVisitor#44,-1,-1,-1,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.DefaultFieldMatrixPreservingVisitor#58,15,14,16,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#100,357,2235,2236,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#101,2236,12526,476,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#102,476,3438,2825,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#103,115,116,117,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.linear.FieldLUDecompositionImpl#105,2825,2824,462,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#109,1493,2715,2716,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#110,2716,15902,3208,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#111,357,2235,2236,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#112,2236,12526,476,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#113,476,2178,2180,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#114,115,116,117,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#116,2180,2729,1543,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#118,1543,1542,74,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#125,3208,8697,8654,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#131,8654,8653,453,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#145,453,5882,743,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#146,743,754,755,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#147,357,355,359,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#148,359,358,360,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#152,-1,-1,-1,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#218,15,14,16,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#222,-1,-1,-1,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#247,-1,-1,-1,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#248,20,19,22,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#249,22,21,24,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#250,24,1151,98,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#251,98,97,13,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#252,-1,-1,-1,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#263,49,48,51,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#264,51,1260,154,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#269,154,2900,453,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#274,-1,-1,-1,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#277,2903,2902,2897,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#278,115,116,117,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#282,2897,2896,2899,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#283,216,1444,1455,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#284,1455,1454,755,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#285,115,116,117,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#290,2899,2898,1848,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#291,528,3211,3213,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#292,3213,4851,1710,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#293,1710,1709,755,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#294,115,116,117,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#298,1848,1847,221,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#365,49,48,51,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#366,51,1260,154,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#371,154,1511,283,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#375,283,809,811,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#379,-1,-1,-1,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#380,2117,2895,2897,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#381,55,412,429,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#382,429,3219,2719,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#383,2719,2717,755,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#384,115,116,117,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#389,2897,2896,2899,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#390,216,1444,1455,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#391,1455,1454,755,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#392,55,412,429,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#393,429,3219,2719,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#394,2719,2717,755,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#395,115,116,117,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#401,2899,2898,1848,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#402,55,412,429,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#403,429,3483,2117,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#404,2117,2577,2593,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#405,115,116,117,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#407,2593,2578,2454,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#408,55,412,429,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#409,429,3219,2719,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#410,2719,2717,755,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#411,115,116,117,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#416,1848,1847,221,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#422,55,951,953,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#423,953,1909,663,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#424,663,954,430,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#425,430,408,220,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#426,128,120,122,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#428,220,219,221,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#72,-1,-1,-1,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#74,41,1061,1065,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#78,1065,1064,1066,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#79,1066,3307,507,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#80,507,506,24,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#81,24,508,24,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#82,24,508,24,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#83,24,1211,1213,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#84,1213,3006,3008,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#87,3008,6197,478,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#88,115,116,117,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#90,478,12527,2631,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#91,2631,2630,1214,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#94,1214,1200,1215,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#96,216,1622,1625,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.FieldLUDecompositionImpl#99,1625,2888,1493,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.MatrixUtils#650,135,134,136,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.linear.MatrixUtils#656,-1,-1,-1,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.linear.MatrixUtils#708,90,353,354,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.MatrixUtils#709,354,352,186,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.MatrixUtils#710,186,185,88,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.MatrixUtils#714,-1,-1,-1,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.MatrixUtils#721,65,64,66,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.MatrixUtils#722,-1,-1,-1,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.MatrixUtils#728,115,116,117,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.MatrixUtils#729,-1,-1,-1,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.MatrixUtils#734,115,116,117,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.MatrixUtils#735,-1,-1,-1,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.linear.MatrixUtils#741,15,14,16,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.ode.AbstractIntegrator#116,128,120,122,0.0667,0.7971,0.2582,0.0714
org.apache.commons.math.ode.AbstractIntegrator#117,-1,-1,-1,0.0667,0.7971,0.2582,0.0714
org.apache.commons.math.ode.AbstractIntegrator#123,2539,2538,2540,0.0204,0.5340,0.1429,0.0208
org.apache.commons.math.ode.AbstractIntegrator#124,135,134,136,0.0213,0.5446,0.1459,0.0217
org.apache.commons.math.ode.AbstractIntegrator#125,15,14,16,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.AbstractIntegrator#138,15,14,16,0.0526,0.7534,0.2294,0.0556
org.apache.commons.math.ode.AbstractIntegrator#143,115,116,117,0.0179,0.5000,0.1336,0.0182
org.apache.commons.math.ode.AbstractIntegrator#144,-1,-1,-1,0.0179,0.5000,0.1336,0.0182
org.apache.commons.math.ode.AbstractIntegrator#153,15,14,16,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.ode.AbstractIntegrator#159,115,116,117,0.0179,0.5000,0.1336,0.0182
org.apache.commons.math.ode.AbstractIntegrator#160,-1,-1,-1,0.0179,0.5000,0.1336,0.0182
org.apache.commons.math.ode.AbstractIntegrator#167,115,116,117,0.0204,0.5340,0.1429,0.0208
org.apache.commons.math.ode.AbstractIntegrator#168,-1,-1,-1,0.0204,0.5340,0.1429,0.0208
org.apache.commons.math.ode.AbstractIntegrator#179,238,492,486,0.0204,0.5340,0.1429,0.0208
org.apache.commons.math.ode.AbstractIntegrator#182,486,481,493,0.0204,0.5340,0.1429,0.0208
org.apache.commons.math.ode.AbstractIntegrator#183,-1,-1,-1,0.0208,0.5392,0.1443,0.0213
org.apache.commons.math.ode.AbstractIntegrator#198,76,596,598,0.0182,0.5046,0.1348,0.0185
org.apache.commons.math.ode.AbstractIntegrator#205,598,1358,1359,0.0196,0.5238,0.1400,0.0200
org.apache.commons.math.ode.AbstractIntegrator#212,1359,1357,53,0.0196,0.5238,0.1400,0.0200
org.apache.commons.math.ode.AbstractIntegrator#218,-1,-1,-1,0.0200,0.5288,0.1414,0.0204
org.apache.commons.math.ode.AbstractIntegrator#233,129,5717,5719,0.0204,0.5340,0.1429,0.0208
org.apache.commons.math.ode.AbstractIntegrator#234,5719,10724,2541,0.0204,0.5340,0.1429,0.0208
org.apache.commons.math.ode.AbstractIntegrator#240,2541,2527,2543,0.0204,0.5340,0.1429,0.0208
org.apache.commons.math.ode.AbstractIntegrator#244,2543,2542,88,0.0204,0.5340,0.1429,0.0208
org.apache.commons.math.ode.AbstractIntegrator#256,-1,-1,-1,0.0204,0.5340,0.1429,0.0208
org.apache.commons.math.ode.AbstractIntegrator#257,115,116,117,0.0204,0.5340,0.1429,0.0208
org.apache.commons.math.ode.AbstractIntegrator#258,-1,-1,-1,0.0204,0.5340,0.1429,0.0208
org.apache.commons.math.ode.AbstractIntegrator#262,15,14,16,0.0278,0.6111,0.1667,0.0286
org.apache.commons.math.ode.AbstractIntegrator#267,15,14,16,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.AbstractIntegrator#64,-1,-1,-1,0.0179,0.5000,0.1336,0.0182
org.apache.commons.math.ode.AbstractIntegrator#65,20,19,22,0.0179,0.5000,0.1336,0.0182
org.apache.commons.math.ode.AbstractIntegrator#66,22,21,24,0.0179,0.5000,0.1336,0.0182
org.apache.commons.math.ode.AbstractIntegrator#67,24,508,24,0.0179,0.5000,0.1336,0.0182
org.apache.commons.math.ode.AbstractIntegrator#68,24,381,383,0.0179,0.5000,0.1336,0.0182
org.apache.commons.math.ode.AbstractIntegrator#69,383,1887,1889,0.0179,0.5000,0.1336,0.0182
org.apache.commons.math.ode.AbstractIntegrator#70,1889,1914,1916,0.0179,0.5000,0.1336,0.0182
org.apache.commons.math.ode.AbstractIntegrator#71,1916,1915,95,0.0179,0.5000,0.1336,0.0182
org.apache.commons.math.ode.AbstractIntegrator#72,-1,-1,-1,0.0179,0.5000,0.1336,0.0182
org.apache.commons.math.ode.AbstractIntegrator#87,128,120,122,0.0213,0.5446,0.1459,0.0217
org.apache.commons.math.ode.AbstractIntegrator#88,-1,-1,-1,0.0213,0.5446,0.1459,0.0217
org.apache.commons.math.ode.AbstractIntegrator#97,128,120,122,0.0833,0.8333,0.2887,0.0909
org.apache.commons.math.ode.AbstractIntegrator#98,-1,-1,-1,0.0833,0.8333,0.2887,0.0909
org.apache.commons.math.ode.DerivativeException#48,65,64,66,0.0909,0.8462,0.3015,0.1000
org.apache.commons.math.ode.DerivativeException#49,-1,-1,-1,0.0909,0.8462,0.3015,0.1000
org.apache.commons.math.ode.MultistepIntegrator#112,375,410,425,0.0833,0.8333,0.2887,0.0909
org.apache.commons.math.ode.MultistepIntegrator#114,425,1631,1633,0.0833,0.8333,0.2887,0.0909
org.apache.commons.math.ode.MultistepIntegrator#120,1633,1632,267,0.0833,0.8333,0.2887,0.0909
org.apache.commons.math.ode.MultistepIntegrator#123,267,4008,383,0.0833,0.8333,0.2887,0.0909
org.apache.commons.math.ode.MultistepIntegrator#125,383,1887,1889,0.0833,0.8333,0.2887,0.0909
org.apache.commons.math.ode.MultistepIntegrator#128,1889,4585,704,0.0833,0.8333,0.2887,0.0909
org.apache.commons.math.ode.MultistepIntegrator#129,704,6670,487,0.0833,0.8333,0.2887,0.0909
org.apache.commons.math.ode.MultistepIntegrator#130,487,482,95,0.0833,0.8333,0.2887,0.0909
org.apache.commons.math.ode.MultistepIntegrator#132,-1,-1,-1,0.0833,0.8333,0.2887,0.0909
org.apache.commons.math.ode.MultistepIntegrator#215,208,1928,1930,0.0833,0.8333,0.2887,0.0909
org.apache.commons.math.ode.MultistepIntegrator#216,1930,8101,8103,0.0833,0.8333,0.2887,0.0909
org.apache.commons.math.ode.MultistepIntegrator#219,8103,8564,8566,0.0833,0.8333,0.2887,0.0909
org.apache.commons.math.ode.MultistepIntegrator#223,128,120,122,0.0833,0.8333,0.2887,0.0909
org.apache.commons.math.ode.MultistepIntegrator#225,-1,-1,-1,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.ode.MultistepIntegrator#226,135,134,136,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.ode.MultistepIntegrator#233,4968,4962,3854,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.ode.MultistepIntegrator#235,-1,-1,-1,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.ode.MultistepIntegrator#257,115,116,117,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.ode.MultistepIntegrator#258,-1,-1,-1,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.ode.MultistepIntegrator#271,115,116,117,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.ode.MultistepIntegrator#272,-1,-1,-1,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.ode.MultistepIntegrator#285,115,116,117,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.ode.MultistepIntegrator#286,-1,-1,-1,0.0714,0.8088,0.2673,0.0769
org.apache.commons.math.ode.MultistepIntegrator#293,15,14,16,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.ode.MultistepIntegrator#316,-1,-1,-1,0.0833,0.8333,0.2887,0.0909
org.apache.commons.math.ode.MultistepIntegrator#317,115,116,117,0.0833,0.8333,0.2887,0.0909
org.apache.commons.math.ode.MultistepIntegrator#318,-1,-1,-1,0.0833,0.8333,0.2887,0.0909
org.apache.commons.math.ode.MultistepIntegrator#324,55,1110,1112,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.ode.MultistepIntegrator#325,1112,1546,1218,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.ode.MultistepIntegrator#326,1218,3228,3230,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.ode.MultistepIntegrator#327,3230,4746,2011,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.ode.MultistepIntegrator#330,2011,-1,4188,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.ode.MultistepIntegrator#331,4188,-1,-1,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.ode.MultistepIntegrator#332,-1,-1,3353,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.ode.MultistepIntegrator#333,115,116,117,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.ode.MultistepIntegrator#337,3353,14671,1769,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.ode.MultistepIntegrator#338,1769,-1,-1,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.ode.MultistepIntegrator#339,472,3067,3069,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.ode.MultistepIntegrator#340,3069,10887,3184,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.ode.MultistepIntegrator#341,3184,10886,461,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.ode.MultistepIntegrator#342,115,116,117,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.ode.MultistepIntegrator#344,461,460,462,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.ode.MultistepIntegrator#346,-1,-1,-1,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.ode.MultistepIntegrator#349,-1,-1,2682,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.ode.MultistepIntegrator#355,15,14,16,0.0833,0.8333,0.2887,0.0909
org.apache.commons.math.ode.MultistepIntegrator#361,-1,-1,-1,0.0833,0.8333,0.2887,0.0909
org.apache.commons.math.ode.MultistepIntegrator#374,65,64,66,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.ode.MultistepIntegrator#375,-1,-1,-1,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.ode.MultistepIntegrator#388,-1,-1,-1,0.0833,0.8333,0.2887,0.0909
org.apache.commons.math.ode.MultistepIntegrator#389,115,116,117,0.0833,0.8333,0.2887,0.0909
org.apache.commons.math.ode.MultistepIntegrator#390,-1,-1,-1,0.0833,0.8333,0.2887,0.0909
org.apache.commons.math.ode.MultistepIntegrator#395,128,120,122,0.0833,0.8333,0.2887,0.0909
org.apache.commons.math.ode.MultistepIntegrator#396,-1,-1,-1,0.0833,0.8333,0.2887,0.0909
org.apache.commons.math.ode.MultistepIntegrator#400,15,14,16,0.0833,0.8333,0.2887,0.0909
org.apache.commons.math.ode.MultistepIntegrator#59,-1,-1,-1,0.1000,0.8594,0.3162,0.1111
org.apache.commons.math.ode.events.CombinedEventsManager#102,15,14,16,0.0204,0.5340,0.1429,0.0208
org.apache.commons.math.ode.events.CombinedEventsManager#127,72,2217,2218,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.events.CombinedEventsManager#128,2218,-1,-1,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.events.CombinedEventsManager#135,-1,-1,9442,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.events.CombinedEventsManager#138,90,1430,1432,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.events.CombinedEventsManager#139,1432,1484,568,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.events.CombinedEventsManager#140,568,3161,691,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.events.CombinedEventsManager#141,691,3162,1568,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.events.CombinedEventsManager#142,128,120,122,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.events.CombinedEventsManager#143,-1,-1,-1,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.events.CombinedEventsManager#145,1568,1567,1569,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.events.CombinedEventsManager#150,9442,9441,738,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.events.CombinedEventsManager#152,135,134,136,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.events.CombinedEventsManager#153,135,134,136,0.0256,0.5914,0.1601,0.0263
org.apache.commons.math.ode.events.CombinedEventsManager#154,115,116,117,0.0256,0.5914,0.1601,0.0263
org.apache.commons.math.ode.events.CombinedEventsManager#168,-1,-1,-1,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.events.CombinedEventsManager#170,738,737,168,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.events.CombinedEventsManager#187,15,14,16,0.0256,0.5914,0.1601,0.0263
org.apache.commons.math.ode.events.CombinedEventsManager#202,198,199,200,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.events.CombinedEventsManager#203,128,120,122,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.events.CombinedEventsManager#204,-1,-1,-1,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.events.CombinedEventsManager#207,-1,-1,-1,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.events.CombinedEventsManager#208,-1,-1,-1,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.events.CombinedEventsManager#215,2539,2538,2540,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.events.CombinedEventsManager#216,135,134,136,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.events.CombinedEventsManager#217,15,14,16,0.0256,0.5914,0.1601,0.0263
org.apache.commons.math.ode.events.CombinedEventsManager#219,-1,-1,-1,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.events.CombinedEventsManager#220,2540,2532,168,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.events.CombinedEventsManager#235,129,371,370,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.events.CombinedEventsManager#236,370,372,167,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.events.CombinedEventsManager#237,135,134,136,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.events.CombinedEventsManager#240,-1,-1,-1,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.events.CombinedEventsManager#241,167,166,168,0.0233,0.5670,0.1525,0.0238
org.apache.commons.math.ode.events.CombinedEventsManager#52,-1,-1,-1,0.0179,0.5000,0.1336,0.0182
org.apache.commons.math.ode.events.CombinedEventsManager#53,20,19,22,0.0179,0.5000,0.1336,0.0182
org.apache.commons.math.ode.events.CombinedEventsManager#54,22,96,98,0.0179,0.5000,0.1336,0.0182
org.apache.commons.math.ode.events.CombinedEventsManager#55,98,97,13,0.0179,0.5000,0.1336,0.0182
