Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.linear.EigenDecompositionImpl#1338,1899,1898,1901,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1343,-1,-1,11098,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1345,357,503,505,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1346,505,805,807,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1347,807,806,13,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1348,-1,-1,-1,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1352,1901,1900,80,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1353,80,67,13,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1356,127,121,123,0.0625,0.7000,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#1378,1901,3000,1719,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1379,1719,1718,862,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1380,862,1587,1579,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1381,1579,5712,1352,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1382,1352,5361,1829,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1383,1829,5362,1901,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1384,20,19,22,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.EigenDecompositionImpl#1385,22,21,24,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.EigenDecompositionImpl#1386,24,1151,98,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.EigenDecompositionImpl#1387,98,97,13,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.EigenDecompositionImpl#1388,-1,-1,11098,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1390,357,503,505,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1391,505,805,807,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1392,807,806,13,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1393,-1,-1,-1,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1397,1901,3034,267,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1399,267,380,24,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1400,24,508,24,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1401,24,1303,1329,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1402,1329,2563,2595,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1403,2595,2594,1901,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1404,20,19,22,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.EigenDecompositionImpl#1405,22,21,24,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.EigenDecompositionImpl#1406,24,1151,98,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.EigenDecompositionImpl#1407,98,97,13,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.EigenDecompositionImpl#1408,-1,-1,11098,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1410,357,503,505,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1411,505,805,807,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1412,807,806,13,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1413,-1,-1,-1,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1414,20,848,849,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.EigenDecompositionImpl#1415,849,833,13,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.linear.EigenDecompositionImpl#1417,1901,3034,267,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1419,267,266,98,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1420,98,97,13,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1422,-1,-1,-1,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1433,55,951,953,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1434,953,1092,635,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1435,635,1093,626,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1439,626,8015,8017,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1445,8017,11549,1715,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1446,1715,1714,1716,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1449,-1,-1,-1,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1451,55,951,953,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1452,953,1092,635,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1453,635,1443,559,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1455,559,557,204,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1457,55,342,344,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1458,344,558,559,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1459,559,557,204,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1460,20,848,849,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1461,849,833,13,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1473,-1,-1,-1,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1475,528,998,1005,0.0909,0.7778,0.3015,0.1000
org.apache.commons.math.linear.EigenDecompositionImpl#1476,1005,1576,1023,0.0909,0.7778,0.3015,0.1000
org.apache.commons.math.linear.EigenDecompositionImpl#1479,870,3701,225,0.0909,0.7778,0.3015,0.1000
org.apache.commons.math.linear.EigenDecompositionImpl#1488,20,19,22,0.1111,0.8140,0.3333,0.1250
org.apache.commons.math.linear.EigenDecompositionImpl#1489,22,1720,1329,0.1111,0.8140,0.3333,0.1250
org.apache.commons.math.linear.EigenDecompositionImpl#1490,1329,2563,2595,0.1111,0.8140,0.3333,0.1250
org.apache.commons.math.linear.EigenDecompositionImpl#1491,2595,5661,2869,0.1111,0.8140,0.3333,0.1250
org.apache.commons.math.linear.EigenDecompositionImpl#1494,2869,5541,2867,0.1111,0.8140,0.3333,0.1250
org.apache.commons.math.linear.EigenDecompositionImpl#1495,2867,6602,1901,0.1111,0.8140,0.3333,0.1250
org.apache.commons.math.linear.EigenDecompositionImpl#1498,1901,1900,80,0.1111,0.8140,0.3333,0.1250
org.apache.commons.math.linear.EigenDecompositionImpl#1499,80,67,13,0.1111,0.8140,0.3333,0.1250
org.apache.commons.math.linear.EigenDecompositionImpl#1503,225,3702,3704,0.0909,0.7778,0.3015,0.1000
org.apache.commons.math.linear.EigenDecompositionImpl#1504,3704,-1,2180,0.0909,0.7778,0.3015,0.1000
org.apache.commons.math.linear.EigenDecompositionImpl#1518,2180,7985,7987,0.0909,0.7778,0.3015,0.1000
org.apache.commons.math.linear.EigenDecompositionImpl#1521,7987,-1,1205,0.0909,0.7778,0.3015,0.1000
org.apache.commons.math.linear.EigenDecompositionImpl#1522,115,116,117,0.0909,0.7778,0.3015,0.1000
org.apache.commons.math.linear.EigenDecompositionImpl#1524,1205,1195,428,0.0909,0.7778,0.3015,0.1000
org.apache.commons.math.linear.EigenDecompositionImpl#1527,-1,-1,11098,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1530,528,998,1005,0.2500,0.9211,0.5000,0.3333
org.apache.commons.math.linear.EigenDecompositionImpl#1531,1005,1576,1023,0.2500,0.9211,0.5000,0.3333
org.apache.commons.math.linear.EigenDecompositionImpl#1534,1023,1850,633,0.2500,0.9211,0.5000,0.3333
org.apache.commons.math.linear.EigenDecompositionImpl#1535,633,632,633,0.2500,0.9211,0.5000,0.3333
org.apache.commons.math.linear.EigenDecompositionImpl#1536,633,634,635,0.2500,0.9211,0.5000,0.3333
org.apache.commons.math.linear.EigenDecompositionImpl#1537,635,1093,626,0.2500,0.9211,0.5000,0.3333
org.apache.commons.math.linear.EigenDecompositionImpl#1538,626,1300,151,0.2500,0.9211,0.5000,0.3333
org.apache.commons.math.linear.EigenDecompositionImpl#1541,151,150,153,0.2500,0.9211,0.5000,0.3333
org.apache.commons.math.linear.EigenDecompositionImpl#1544,153,1008,52,0.2500,0.9211,0.5000,0.3333
org.apache.commons.math.linear.EigenDecompositionImpl#1564,52,39,53,0.2500,0.9211,0.5000,0.3333
org.apache.commons.math.linear.EigenDecompositionImpl#1565,115,116,117,0.2500,0.9211,0.5000,0.3333
org.apache.commons.math.linear.EigenDecompositionImpl#1570,-1,-1,-1,0.2500,0.9211,0.5000,0.3333
org.apache.commons.math.linear.EigenDecompositionImpl#1673,-1,-1,-1,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1683,135,134,136,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1684,528,2502,2503,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1685,2503,2661,1076,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1686,1076,1072,807,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1687,807,806,13,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1688,-1,-1,-1,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1689,357,503,505,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1690,505,805,807,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1691,807,806,13,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1693,-1,-1,-1,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#1700,357,957,959,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1701,959,958,961,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1704,961,2111,1023,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1705,1023,1850,633,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1707,633,1448,1350,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1708,1350,2167,1865,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1709,1865,3356,2042,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1710,2042,3355,2853,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1711,55,1110,1112,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1712,1112,1546,1218,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1713,1218,1471,507,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1714,507,1150,98,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1715,98,97,13,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1719,2853,2852,2454,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1720,115,116,117,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1723,-1,-1,-1,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1739,90,89,92,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1740,92,1977,1368,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1741,1368,1367,1369,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1745,1369,1362,1315,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1746,1315,2020,663,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1747,663,1910,1770,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1748,1770,1860,1626,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1749,49,222,224,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1750,224,1456,1250,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1751,20,848,849,0.0455,0.6250,0.2132,0.0476
org.apache.commons.math.linear.EigenDecompositionImpl#1752,849,833,13,0.0455,0.6250,0.2132,0.0476
org.apache.commons.math.linear.EigenDecompositionImpl#1754,1250,1249,428,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1759,1626,1861,1863,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1760,1863,-1,1526,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1761,1526,1525,1528,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1762,1528,2625,1703,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1763,1703,10703,1940,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1764,20,19,22,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1765,22,96,98,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1766,98,97,13,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1768,1940,15845,15849,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1769,15849,-1,3353,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1770,20,19,22,0.0455,0.6250,0.2132,0.0476
org.apache.commons.math.linear.EigenDecompositionImpl#1771,22,96,98,0.0455,0.6250,0.2132,0.0476
org.apache.commons.math.linear.EigenDecompositionImpl#1772,98,97,13,0.0455,0.6250,0.2132,0.0476
org.apache.commons.math.linear.EigenDecompositionImpl#1776,3353,-1,1771,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1777,1771,1752,220,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1778,115,116,117,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1781,220,219,221,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1797,55,951,953,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1798,953,1909,663,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1799,663,1665,1230,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1800,1230,1857,1705,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1801,55,951,953,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1802,953,952,633,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1803,633,1448,1350,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1804,1350,1449,1218,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1805,1218,1471,507,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1806,507,506,24,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1807,24,508,24,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1808,24,1151,98,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1809,98,97,13,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1811,1705,3170,480,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1812,480,479,13,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1813,-1,-1,-1,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1825,55,951,953,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1826,953,1909,663,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1827,663,1665,1230,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1828,1230,1857,1705,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1829,55,951,953,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1830,953,952,633,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1831,633,1448,1350,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1832,1350,1449,1218,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1833,1218,1471,507,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1834,507,506,24,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1835,24,508,24,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1836,24,1151,98,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1837,98,97,13,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1839,1705,3170,480,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1840,480,479,13,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#1841,-1,-1,-1,0.0435,0.6140,0.2085,0.0455
org.apache.commons.math.linear.EigenDecompositionImpl#191,-1,-1,-1,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#193,20,19,22,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#194,22,21,24,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#195,24,1211,1213,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#198,1213,3006,3008,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#199,3008,3315,3316,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#200,357,355,359,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#201,359,358,360,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#204,3316,3312,3317,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#205,3317,3313,386,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#207,-1,-1,-1,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#237,20,19,22,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#238,22,21,24,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#239,24,381,383,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#240,383,1887,1889,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#243,1889,5038,4328,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#246,4328,4327,243,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#249,243,242,213,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#251,-1,-1,-1,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#312,15,14,16,0.0455,0.6250,0.2132,0.0476
org.apache.commons.math.linear.EigenDecompositionImpl#336,99,100,102,0.3333,0.9459,0.5774,0.5000
org.apache.commons.math.linear.EigenDecompositionImpl#337,128,120,122,0.3333,0.9459,0.5774,0.5000
org.apache.commons.math.linear.EigenDecompositionImpl#339,102,101,103,0.3333,0.9459,0.5774,0.5000
org.apache.commons.math.linear.EigenDecompositionImpl#571,55,951,953,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#572,953,1348,1350,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#573,1350,1449,1218,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#574,1218,1217,1220,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#575,1220,1586,862,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#576,862,1537,1538,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#578,1538,1859,1770,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#579,1770,1860,1626,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#581,55,1110,1112,0.0286,0.5072,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#582,1112,1546,1218,0.0286,0.5072,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#583,1218,1217,1220,0.0286,0.5072,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#584,1220,1586,862,0.0286,0.5072,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#585,862,1587,1579,0.0286,0.5072,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#587,1579,1582,1218,0.0286,0.5072,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#588,1218,1217,1220,0.0286,0.5072,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#589,1220,1584,1149,0.0286,0.5072,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#591,1149,1148,1076,0.0286,0.5072,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#592,1076,1072,807,0.0286,0.5072,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#593,807,806,13,0.0286,0.5072,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#597,1626,1861,1863,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#598,1863,2127,1218,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#599,1218,1217,1220,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#600,1220,1584,1149,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#601,1149,1148,1076,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#602,1076,1147,507,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#603,507,1150,98,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#604,98,97,13,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#606,-1,-1,-1,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#616,357,503,505,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#619,505,1583,1220,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#620,1220,9527,9529,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#621,9529,-1,9695,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#622,9695,-1,5876,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#623,1880,-1,-1,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#624,-1,-1,13674,0.0278,0.5000,0.1667,0.0286
org.apache.commons.math.linear.EigenDecompositionImpl#644,55,951,953,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#645,953,952,633,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#646,633,632,633,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#647,633,632,633,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#648,633,632,633,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#649,633,1448,1350,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#650,1350,5476,2097,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#652,2097,4078,3567,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#655,3567,5547,1795,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#658,1795,1794,1797,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#661,1797,1796,420,0.0588,0.6863,0.2425,0.0625
org.apache.commons.math.linear.EigenDecompositionImpl#666,127,121,123,0.0909,0.7778,0.3015,0.1000
org.apache.commons.math.linear.EigenDecompositionImpl#667,115,116,117,0.0909,0.7778,0.3015,0.1000
org.apache.commons.math.linear.EigenDecompositionImpl#672,13674,13680,13681,0.0278,0.5000,0.1667,0.0286
