Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.configuration.plugins.PluginLoader#16,-1,-1,-1,0.0272,0.5021,0.1649,0.7269
org.mockito.internal.configuration.plugins.PluginLoader#17,115,116,117,0.0272,0.5021,0.1649,0.7269
org.mockito.internal.configuration.plugins.PluginLoader#18,-1,-1,-1,0.0272,0.5021,0.1649,0.7269
org.mockito.internal.configuration.plugins.PluginLoader#24,49,1588,1621,0.0272,0.5021,0.1649,0.7269
org.mockito.internal.configuration.plugins.PluginLoader#25,1621,1589,1483,0.0272,0.5021,0.1649,0.7269
org.mockito.internal.configuration.plugins.PluginLoader#33,15,14,16,0.0272,0.5021,0.1649,0.7269
org.mockito.internal.configuration.plugins.PluginLoader#46,49,191,193,0.0272,0.5021,0.1649,0.7269
org.mockito.internal.configuration.plugins.PluginLoader#47,193,4979,1601,0.0272,0.5021,0.1649,0.7269
org.mockito.internal.configuration.plugins.PluginLoader#52,115,116,117,0.0272,0.5021,0.1649,0.7269
org.mockito.internal.configuration.plugins.PluginLoader#55,-1,-1,-1,0.0272,0.5021,0.1649,0.7269
org.mockito.internal.configuration.plugins.PluginLoader#58,49,111,112,0.0272,0.5021,0.1649,0.7269
org.mockito.internal.configuration.plugins.PluginLoader#59,112,110,114,0.0272,0.5021,0.1649,0.7269
org.mockito.internal.configuration.plugins.PluginLoader#64,114,113,103,0.0272,0.5021,0.1649,0.7269
org.mockito.internal.configuration.plugins.PluginRegistry#12,-1,-1,-1,0.0272,0.5021,0.1649,0.7269
org.mockito.internal.configuration.plugins.PluginRegistry#15,-1,-1,-1,0.0272,0.5021,0.1649,0.7269
org.mockito.internal.configuration.plugins.PluginRegistry#23,15,14,16,0.0298,0.5258,0.1727,0.7991
org.mockito.internal.configuration.plugins.PluginRegistry#33,15,14,16,0.0274,0.5038,0.1654,0.7316
org.mockito.internal.configuration.plugins.PluginRegistry#7,-1,-1,-1,0.0272,0.5021,0.1649,0.7269
org.mockito.internal.configuration.plugins.PluginRegistry#9,-1,-1,-1,0.0272,0.5021,0.1649,0.7269
org.mockito.internal.configuration.plugins.Plugins#11,-1,-1,-1,0.0272,0.5021,0.1649,0.7269
org.mockito.internal.configuration.plugins.Plugins#17,15,14,16,0.0298,0.5258,0.1727,0.7991
org.mockito.internal.configuration.plugins.Plugins#27,15,14,16,0.0274,0.5038,0.1654,0.7316
org.mockito.internal.creation.DelegatingMethod#12,-1,-1,-1,0.0378,0.5866,0.1945,1.0227
org.mockito.internal.creation.DelegatingMethod#16,-1,-1,-1,0.0379,0.5870,0.1947,1.0242
org.mockito.internal.creation.DelegatingMethod#17,4304,16211,16210,0.0379,0.5870,0.1947,1.0242
org.mockito.internal.creation.DelegatingMethod#18,16210,16212,4265,0.0379,0.5870,0.1947,1.0242
org.mockito.internal.creation.DelegatingMethod#19,-1,-1,-1,0.0379,0.5870,0.1947,1.0242
org.mockito.internal.creation.DelegatingMethod#26,15,14,16,0.0399,0.5997,0.1997,1.0799
org.mockito.internal.creation.DelegatingMethod#34,15,14,16,0.0153,0.3755,0.0561,0.0779
org.mockito.internal.creation.DelegatingMethod#38,15,14,16,0.0441,0.6245,0.2099,1.1986
org.mockito.internal.creation.DelegatingMethod#42,15,14,16,0.0397,0.5986,0.1992,1.0747
org.mockito.internal.creation.MockSettingsImpl#108,15,14,16,0.0280,0.5092,0.1672,0.7478
org.mockito.internal.creation.MockSettingsImpl#112,15,14,16,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.MockSettingsImpl#161,15,14,16,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.MockSettingsImpl#165,90,89,92,0.0279,0.5087,0.1670,0.7461
org.mockito.internal.creation.MockSettingsImpl#167,92,497,499,0.0279,0.5087,0.1670,0.7461
org.mockito.internal.creation.MockSettingsImpl#168,499,684,686,0.0279,0.5087,0.1670,0.7461
org.mockito.internal.creation.MockSettingsImpl#169,686,685,686,0.0279,0.5090,0.1671,0.7470
org.mockito.internal.creation.MockSettingsImpl#174,686,687,688,0.0280,0.5092,0.1672,0.7478
org.mockito.internal.creation.MockSettingsImpl#175,688,1778,564,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.MockSettingsImpl#178,564,5601,1776,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.MockSettingsImpl#179,1776,1775,499,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.MockSettingsImpl#180,499,3570,3514,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.MockSettingsImpl#181,3514,3513,351,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.MockSettingsImpl#182,351,350,88,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.MockSettingsImpl#186,49,111,112,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.MockSettingsImpl#187,112,110,114,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.MockSettingsImpl#190,114,113,103,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.MockSettingsImpl#27,-1,-1,-1,0.0279,0.5084,0.1669,0.7453
org.mockito.internal.creation.MockSettingsImpl#63,15,14,16,0.0279,0.5087,0.1670,0.7461
org.mockito.internal.creation.MockSettingsImpl#67,15,14,16,0.0279,0.5087,0.1670,0.7461
org.mockito.internal.creation.MockSettingsImpl#71,2803,2801,2804,0.0418,0.6148,0.1805,0.8734
org.mockito.internal.creation.MockSettingsImpl#72,2804,2798,514,0.0418,0.6148,0.1805,0.8734
org.mockito.internal.creation.MockSettingsImpl#81,72,6045,6044,0.0279,0.5084,0.1669,0.7453
org.mockito.internal.creation.MockSettingsImpl#82,6044,6046,3128,0.0279,0.5084,0.1669,0.7453
org.mockito.internal.creation.MockSettingsImpl#85,3128,3127,103,0.0279,0.5084,0.1669,0.7453
org.mockito.internal.creation.MockSettingsImpl#93,2803,2801,2804,0.0250,0.7204,0.0506,0.0256
org.mockito.internal.creation.MockSettingsImpl#94,2804,2798,514,0.0250,0.7204,0.0506,0.0256
org.mockito.internal.creation.instance.InstantiatorProvider#10,135,134,136,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.instance.InstantiatorProvider#13,15,14,16,0.0283,0.5120,0.1681,0.7562
org.mockito.internal.creation.instance.InstantiatorProvider#5,-1,-1,-1,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.instance.InstantiatorProvider#7,-1,-1,-1,0.0280,0.5092,0.1672,0.7478
org.mockito.internal.creation.instance.ObjenesisInstantiator#11,-1,-1,-1,0.0280,0.5092,0.1672,0.7478
org.mockito.internal.creation.instance.ObjenesisInstantiator#14,15,14,16,0.0283,0.5120,0.1681,0.7562
org.mockito.internal.creation.instance.ObjenesisInstantiator#6,-1,-1,-1,0.0280,0.5092,0.1672,0.7478
org.mockito.internal.creation.settings.CreationSettings#102,15,14,16,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.settings.CreationSettings#106,15,14,16,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.settings.CreationSettings#114,15,14,16,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.settings.CreationSettings#26,-1,-1,-1,0.0279,0.5084,0.1669,0.7453
org.mockito.internal.creation.settings.CreationSettings#31,-1,-1,-1,0.0279,0.5084,0.1669,0.7453
org.mockito.internal.creation.settings.CreationSettings#32,-1,-1,-1,0.0279,0.5084,0.1669,0.7453
org.mockito.internal.creation.settings.CreationSettings#37,-1,-1,-1,0.0279,0.5084,0.1669,0.7453
org.mockito.internal.creation.settings.CreationSettings#40,-1,-1,-1,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.settings.CreationSettings#41,20,19,22,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.settings.CreationSettings#42,22,21,24,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.settings.CreationSettings#43,24,508,24,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.settings.CreationSettings#44,24,508,24,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.settings.CreationSettings#45,24,508,24,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.settings.CreationSettings#46,24,508,24,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.settings.CreationSettings#47,24,508,24,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.settings.CreationSettings#48,24,508,24,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.settings.CreationSettings#49,24,508,24,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.settings.CreationSettings#50,24,1151,98,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.settings.CreationSettings#51,98,97,13,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.settings.CreationSettings#52,-1,-1,-1,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.settings.CreationSettings#55,15,14,16,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.settings.CreationSettings#59,2803,2801,2804,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.settings.CreationSettings#60,2804,2798,514,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.settings.CreationSettings#64,15,14,16,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.settings.CreationSettings#68,2803,2801,2804,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.settings.CreationSettings#69,2804,2798,514,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.settings.CreationSettings#73,15,14,16,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.settings.CreationSettings#77,15,14,16,0.0280,0.5101,0.1675,0.7503
org.mockito.internal.creation.settings.CreationSettings#81,15,14,16,0.0415,0.6095,0.2036,1.1248
org.mockito.internal.creation.settings.CreationSettings#89,2803,2801,2804,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.settings.CreationSettings#90,2804,2798,514,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.settings.CreationSettings#94,15,14,16,0.0279,0.5090,0.1671,0.7470
org.mockito.internal.creation.settings.CreationSettings#98,15,14,16,0.0280,0.5092,0.1672,0.7478
org.mockito.internal.creation.util.SearchingClassLoader#24,15,14,16,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.util.SearchingClassLoader#28,90,364,365,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.util.SearchingClassLoader#30,365,9790,907,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.util.SearchingClassLoader#31,907,9791,9416,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.util.SearchingClassLoader#32,128,120,122,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.util.SearchingClassLoader#40,9416,12775,10445,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.util.SearchingClassLoader#44,10445,10444,351,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.util.SearchingClassLoader#49,351,350,88,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.util.SearchingClassLoader#53,216,214,218,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.util.SearchingClassLoader#55,218,217,220,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.util.SearchingClassLoader#59,220,219,221,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.util.SearchingClassLoader#63,135,134,136,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.util.SearchingClassLoader#64,128,120,122,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.creation.util.SearchingClassLoader#66,-1,-1,-1,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.debugging.Localized#15,-1,-1,-1,0.0225,0.4666,0.0853,0.1839
org.mockito.internal.debugging.Localized#16,20,848,849,0.0225,0.4666,0.0853,0.1839
org.mockito.internal.debugging.Localized#17,849,833,13,0.0225,0.4666,0.0853,0.1839
org.mockito.internal.debugging.Localized#18,-1,-1,-1,0.0225,0.4666,0.0853,0.1839
org.mockito.internal.debugging.Localized#21,15,14,16,0.0231,0.4742,0.0866,0.1893
org.mockito.internal.debugging.LocationImpl#18,196,195,197,0.0325,0.5476,0.1802,0.8723
org.mockito.internal.debugging.LocationImpl#19,-1,-1,-1,0.0325,0.5476,0.1802,0.8723
org.mockito.internal.debugging.LocationImpl#21,-1,-1,-1,0.0325,0.5476,0.1802,0.8723
org.mockito.internal.debugging.LocationImpl#22,20,848,849,0.0325,0.5476,0.1802,0.8723
org.mockito.internal.debugging.LocationImpl#23,849,833,13,0.0325,0.5476,0.1802,0.8723
org.mockito.internal.debugging.LocationImpl#24,-1,-1,-1,0.0325,0.5476,0.1802,0.8723
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#13,-1,-1,-1,0.0048,0.1565,0.0198,0.0097
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#16,-1,-1,-1,0.0048,0.1565,0.0198,0.0097
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#17,-1,-1,-1,0.0048,0.1565,0.0198,0.0097
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#20,41,181,183,0.0025,0.0867,0.0100,0.0025
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#21,15,14,16,0.0025,0.0891,0.0102,0.0025
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#8,-1,-1,-1,0.0298,0.5258,0.1727,0.7991
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#12,15,14,16,0.0298,0.5258,0.1727,0.7991
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#9,-1,-1,-1,0.0272,0.5021,0.1649,0.7269
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#17,-1,-1,-1,0.0299,0.5261,0.1728,0.8000
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#21,-1,-1,-1,0.0298,0.5258,0.1727,0.7991
org.mockito.internal.handler.InvocationNotifierHandler#30,-1,-1,-1,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.handler.InvocationNotifierHandler#31,20,848,849,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.handler.InvocationNotifierHandler#32,849,833,13,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.handler.InvocationNotifierHandler#33,-1,-1,-1,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.handler.InvocationNotifierHandler#37,90,353,354,0.0395,0.5971,0.1986,1.0679
org.mockito.internal.handler.InvocationNotifierHandler#38,354,352,186,0.0395,0.5971,0.1986,1.0679
org.mockito.internal.handler.InvocationNotifierHandler#39,186,185,88,0.0395,0.5971,0.1986,1.0679
org.mockito.internal.handler.InvocationNotifierHandler#40,-1,-1,-1,0.1064,0.8119,0.3205,2.9762
org.mockito.internal.handler.InvocationNotifierHandler#41,5025,5015,5026,0.1064,0.8119,0.3205,2.9762
org.mockito.internal.handler.InvocationNotifierHandler#42,5026,5010,2688,0.1064,0.8119,0.3205,2.9762
org.mockito.internal.handler.InvocationNotifierHandler#48,198,199,200,0.0395,0.5971,0.1986,1.0679
org.mockito.internal.handler.InvocationNotifierHandler#55,-1,-1,-1,0.0395,0.5971,0.1986,1.0679
org.mockito.internal.handler.InvocationNotifierHandler#58,198,199,200,0.1064,0.8119,0.3205,2.9762
org.mockito.internal.handler.InvocationNotifierHandler#65,-1,-1,-1,0.1064,0.8119,0.3205,2.9762
org.mockito.internal.handler.InvocationNotifierHandler#72,15,14,16,0.0488,0.8279,0.0951,0.1026
org.mockito.internal.handler.MockHandlerFactory#13,-1,-1,-1,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.handler.MockHandlerFactory#16,55,951,953,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.handler.MockHandlerFactory#17,953,1442,287,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.handler.MockHandlerFactory#18,287,286,288,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.handler.MockHandlerFactory#20,288,274,179,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.handler.MockHandlerImpl#105,489,484,351,0.0421,0.6131,0.2051,1.1419
org.mockito.internal.handler.MockHandlerImpl#106,351,350,88,0.0421,0.6131,0.2051,1.1419
org.mockito.internal.handler.MockHandlerImpl#111,15,14,16,0.0500,0.8375,0.0981,0.1053
org.mockito.internal.handler.MockHandlerImpl#128,99,100,102,0.0233,0.4758,0.0869,0.1905
org.mockito.internal.handler.MockHandlerImpl#132,102,101,103,0.0233,0.4766,0.0870,0.1910
org.mockito.internal.handler.MockHandlerImpl#39,-1,-1,-1,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.handler.MockHandlerImpl#40,-1,-1,-1,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.handler.MockHandlerImpl#44,-1,-1,-1,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.handler.MockHandlerImpl#45,20,19,22,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.handler.MockHandlerImpl#46,22,21,24,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.handler.MockHandlerImpl#47,24,1151,98,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.handler.MockHandlerImpl#48,98,97,13,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.handler.MockHandlerImpl#49,-1,-1,-1,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.handler.MockHandlerImpl#52,41,161,162,0.0376,0.5852,0.1940,1.0165
org.mockito.internal.handler.MockHandlerImpl#54,90,353,354,0.0227,0.5378,0.0490,0.0465
org.mockito.internal.handler.MockHandlerImpl#58,354,352,186,0.0247,0.5675,0.0520,0.0506
org.mockito.internal.handler.MockHandlerImpl#59,186,185,88,0.0247,0.5675,0.0520,0.0506
org.mockito.internal.handler.MockHandlerImpl#61,162,2208,547,0.0381,0.5885,0.1953,1.0305
org.mockito.internal.handler.MockHandlerImpl#63,547,2209,2210,0.0382,0.5892,0.1955,1.0336
org.mockito.internal.handler.MockHandlerImpl#68,2210,2207,2212,0.0383,0.5899,0.1958,1.0368
org.mockito.internal.handler.MockHandlerImpl#71,2212,7240,4470,0.0383,0.5899,0.1958,1.0368
org.mockito.internal.handler.MockHandlerImpl#74,135,134,136,0.0233,0.4758,0.0869,0.1905
org.mockito.internal.handler.MockHandlerImpl#75,90,353,354,0.0233,0.4766,0.0870,0.1910
org.mockito.internal.handler.MockHandlerImpl#86,4470,4450,3713,0.0393,0.5963,0.1983,1.0646
org.mockito.internal.handler.MockHandlerImpl#87,3713,5610,566,0.0393,0.5963,0.1983,1.0646
org.mockito.internal.handler.MockHandlerImpl#88,566,3714,2248,0.0393,0.5963,0.1983,1.0646
org.mockito.internal.handler.MockHandlerImpl#91,2248,2356,992,0.0398,0.5994,0.1995,1.0781
org.mockito.internal.handler.MockHandlerImpl#93,992,991,204,0.0398,0.5994,0.1995,1.0781
org.mockito.internal.handler.MockHandlerImpl#94,85,70,87,0.0040,0.1387,0.0131,0.0040
org.mockito.internal.handler.MockHandlerImpl#97,90,89,92,0.0420,0.6127,0.2049,1.1400
org.mockito.internal.handler.MockHandlerImpl#98,92,491,489,0.0421,0.6131,0.2051,1.1419
org.mockito.internal.handler.NullResultGuardian#24,-1,-1,-1,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.handler.NullResultGuardian#25,115,116,117,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.handler.NullResultGuardian#26,-1,-1,-1,0.0280,0.5095,0.1673,0.7486
org.mockito.internal.handler.NullResultGuardian#29,55,342,344,0.0395,0.5971,0.1986,1.0679
org.mockito.internal.handler.NullResultGuardian#30,344,558,559,0.0395,0.5971,0.1986,1.0679
org.mockito.internal.handler.NullResultGuardian#31,559,557,204,0.0395,0.5971,0.1986,1.0679
org.mockito.internal.handler.NullResultGuardian#33,15,14,16,0.0365,0.6034,0.1044,0.2649
org.mockito.internal.handler.NullResultGuardian#35,15,14,16,0.0355,0.5729,0.1660,0.7353
org.mockito.internal.handler.NullResultGuardian#46,15,14,16,0.0500,0.8375,0.0981,0.1053
org.mockito.internal.invocation.ArgumentsComparator#15,-1,-1,-1,0.0469,0.6402,0.2126,1.2303
org.mockito.internal.invocation.ArgumentsComparator#17,189,188,190,0.0475,0.6433,0.2140,1.2475
org.mockito.internal.invocation.ArgumentsComparator#18,190,187,179,0.0475,0.6433,0.2140,1.2475
org.mockito.internal.invocation.ArgumentsComparator#22,803,2561,2560,0.0469,0.6402,0.2126,1.2303
org.mockito.internal.invocation.ArgumentsComparator#23,15,14,16,0.2857,0.9644,0.4447,4.8000
org.mockito.internal.invocation.ArgumentsComparator#25,2560,2562,2050,0.0387,0.5951,0.1735,0.8048
org.mockito.internal.invocation.ArgumentsComparator#26,135,134,136,0.0518,0.6671,0.2012,1.0929
org.mockito.internal.invocation.ArgumentsComparator#27,15,14,16,0.0153,0.3890,0.0447,0.0466
org.mockito.internal.invocation.ArgumentsComparator#30,2050,2049,221,0.0417,0.6138,0.1802,0.8696
org.mockito.internal.invocation.ArgumentsComparator#35,41,161,162,0.0721,0.7483,0.2096,1.1658
org.mockito.internal.invocation.ArgumentsComparator#41,162,421,422,0.3750,0.9748,0.5463,9.0000
org.mockito.internal.invocation.ArgumentsComparator#42,422,4210,3446,0.3750,0.9748,0.5463,9.0000
org.mockito.internal.invocation.ArgumentsComparator#44,3446,3445,2283,0.3750,0.9748,0.5463,9.0000
org.mockito.internal.invocation.ArgumentsComparator#45,15,14,16,0.1875,0.9730,0.3397,1.3846
org.mockito.internal.invocation.ArgumentsComparator#48,2283,2282,2050,0.2647,0.9760,0.4281,3.2400
org.mockito.internal.invocation.ArgumentsComparator#49,49,201,203,0.2647,0.9760,0.4281,3.2400
org.mockito.internal.invocation.ArgumentsComparator#51,203,202,204,0.2647,0.9760,0.4281,3.2400
org.mockito.internal.invocation.ArgumentsComparator#54,51,50,52,0.2121,0.9730,0.3669,1.8846
org.mockito.internal.invocation.ArgumentsComparator#55,115,116,117,0.2500,0.9921,0.4576,2.3333
org.mockito.internal.invocation.ArgumentsComparator#60,52,39,53,0.2121,0.9730,0.3669,1.8846
org.mockito.internal.invocation.ArgumentsComparator#64,-1,-1,11098,0.2813,0.9819,0.4557,3.5217
org.mockito.internal.invocation.ArgumentsComparator#65,15,14,16,0.0741,0.9863,0.2265,0.1600
org.mockito.internal.invocation.ArgumentsComparator#69,2050,2049,221,0.2258,0.9806,0.3963,2.0417
org.mockito.internal.invocation.ArgumentsProcessor#22,41,161,162,0.0332,0.5537,0.1823,0.8942
org.mockito.internal.invocation.ArgumentsProcessor#23,15,14,16,0.0039,0.1282,0.0216,0.0119
org.mockito.internal.invocation.ArgumentsProcessor#26,162,421,422,0.5000,0.9730,0.7071,26.0000
org.mockito.internal.invocation.ArgumentsProcessor#28,626,625,627,0.5000,0.9730,0.7071,26.0000
org.mockito.internal.invocation.ArgumentsProcessor#30,115,116,117,0.4286,0.9954,0.6290,9.0000
org.mockito.internal.invocation.ArgumentsProcessor#32,115,116,117,0.4510,0.9708,0.6511,18.8929
org.mockito.internal.invocation.ArgumentsProcessor#34,627,1305,547,0.5000,0.9730,0.7071,26.0000
org.mockito.internal.invocation.ArgumentsProcessor#35,547,546,548,0.5000,0.9730,0.7071,26.0000
org.mockito.internal.invocation.ArgumentsProcessor#36,548,3589,489,0.5000,0.9730,0.7071,26.0000
org.mockito.internal.invocation.ArgumentsProcessor#37,489,484,351,0.5000,0.9730,0.7071,26.0000
org.mockito.internal.invocation.ArgumentsProcessor#38,351,350,88,0.5000,0.9730,0.7071,26.0000
org.mockito.internal.invocation.ArgumentsProcessor#42,129,371,370,0.0352,0.5681,0.1876,0.9481
org.mockito.internal.invocation.ArgumentsProcessor#43,370,372,167,0.0352,0.5681,0.1876,0.9481
org.mockito.internal.invocation.ArgumentsProcessor#44,135,134,136,0.0508,0.6600,0.2171,1.2857
org.mockito.internal.invocation.ArgumentsProcessor#47,128,120,122,0.0513,0.6620,0.2180,1.2973
org.mockito.internal.invocation.ArgumentsProcessor#50,167,166,168,0.0352,0.5681,0.1876,0.9481
org.mockito.internal.invocation.InvocationImpl#43,-1,-1,-1,0.0074,0.2487,0.0187,0.0075
org.mockito.internal.invocation.InvocationImpl#44,20,19,22,0.0074,0.2487,0.0187,0.0075
org.mockito.internal.invocation.InvocationImpl#45,22,21,24,0.0074,0.2487,0.0187,0.0075
org.mockito.internal.invocation.InvocationImpl#46,24,508,24,0.0074,0.2487,0.0187,0.0075
org.mockito.internal.invocation.InvocationImpl#47,24,508,24,0.0074,0.2487,0.0187,0.0075
org.mockito.internal.invocation.InvocationImpl#48,24,508,24,0.0074,0.2487,0.0187,0.0075
org.mockito.internal.invocation.InvocationImpl#49,24,1151,98,0.0074,0.2487,0.0187,0.0075
org.mockito.internal.invocation.InvocationImpl#50,98,97,13,0.0074,0.2487,0.0187,0.0075
org.mockito.internal.invocation.InvocationImpl#51,-1,-1,-1,0.0074,0.2487,0.0187,0.0075
org.mockito.internal.invocation.InvocationImpl#62,15,14,16,0.0097,0.3190,0.0222,0.0098
org.mockito.internal.invocation.InvocationMarker#12,-1,-1,-1,0.0260,0.5058,0.0921,0.2133
org.mockito.internal.invocation.InvocationMarker#15,198,199,200,0.0301,0.5460,0.0996,0.2481
org.mockito.internal.invocation.InvocationMarker#21,208,207,209,0.0299,0.5439,0.0992,0.2462
org.mockito.internal.invocation.InvocationMatcher#101,423,406,114,0.0466,0.6383,0.2118,1.2207
org.mockito.internal.invocation.InvocationMatcher#103,55,342,344,0.0476,0.6438,0.2142,1.2500
org.mockito.internal.invocation.InvocationMatcher#104,344,558,559,0.0476,0.6438,0.2142,1.2500
org.mockito.internal.invocation.InvocationMatcher#105,559,557,204,0.0476,0.6438,0.2142,1.2500
org.mockito.internal.invocation.InvocationMatcher#106,580,579,578,0.0479,0.6452,0.2148,1.2575
org.mockito.internal.invocation.InvocationMatcher#107,135,134,136,0.0643,0.7130,0.2489,1.7170
org.mockito.internal.invocation.InvocationMatcher#110,578,581,221,0.0484,0.6475,0.2158,1.2703
org.mockito.internal.invocation.InvocationMatcher#113,114,113,103,0.0183,0.4650,0.0425,0.0374
org.mockito.internal.invocation.InvocationMatcher#121,135,134,136,0.0568,0.6847,0.2383,1.5648
org.mockito.internal.invocation.InvocationMatcher#122,3360,3357,3362,1.0000,1.0000,1.0000,Infinity
org.mockito.internal.invocation.InvocationMatcher#123,3362,3361,1460,1.0000,1.0000,1.0000,Infinity
org.mockito.internal.invocation.InvocationMatcher#126,127,121,123,0.0022,0.0771,0.0094,0.0022
org.mockito.internal.invocation.InvocationMatcher#127,49,201,203,0.0030,0.1055,0.0112,0.0030
org.mockito.internal.invocation.InvocationMatcher#128,203,202,204,0.0030,0.1055,0.0112,0.0030
org.mockito.internal.invocation.InvocationMatcher#150,-1,-1,-1,0.0022,0.0771,0.0094,0.0022
org.mockito.internal.invocation.InvocationMatcher#30,-1,-1,-1,0.0347,0.5644,0.1862,0.9337
org.mockito.internal.invocation.InvocationMatcher#31,72,71,73,0.0347,0.5644,0.1862,0.9337
org.mockito.internal.invocation.InvocationMatcher#32,73,68,74,0.0347,0.5644,0.1862,0.9337
org.mockito.internal.invocation.InvocationMatcher#33,115,116,117,0.0352,0.5681,0.1876,0.9481
org.mockito.internal.invocation.InvocationMatcher#35,115,116,117,0.0797,0.7605,0.2616,1.9055
org.mockito.internal.invocation.InvocationMatcher#37,-1,-1,-1,0.0347,0.5644,0.1862,0.9337
org.mockito.internal.invocation.InvocationMatcher#40,196,195,197,0.0101,0.3307,0.0228,0.0102
org.mockito.internal.invocation.InvocationMatcher#41,-1,-1,-1,0.0101,0.3307,0.0228,0.0102
