Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.util.FastMath#1883,1889,5038,4328,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1884,4328,5240,269,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1885,269,2008,2009,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1886,2009,2004,2011,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1887,2011,5408,1657,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1888,1657,1656,12,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1889,12,3,13,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1891,20,19,22,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1892,22,21,24,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1893,24,508,24,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1894,24,508,24,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1895,24,508,24,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1896,24,508,24,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1897,24,381,383,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1898,383,1887,1889,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1901,1889,4585,704,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1902,704,4586,1931,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1903,1931,1927,269,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1904,269,2008,2009,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1905,2009,5024,1889,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1908,1889,5038,4328,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1909,4328,5240,269,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1910,269,2008,2009,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1911,2009,2004,2011,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1912,2011,5408,1657,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1913,1657,1656,12,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1914,12,3,13,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1919,2604,2565,2454,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1920,55,951,953,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1921,953,1348,1350,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1922,1350,1449,1218,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1924,1218,3228,3230,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1925,3230,4746,2011,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1927,2011,5408,1657,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1929,1657,5409,2009,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1930,2009,2004,2011,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1932,2011,5408,1657,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1934,1657,1656,12,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1935,12,3,13,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#1938,-1,-1,-1,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#208,2236,-1,2187,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#209,2187,-1,2070,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#210,115,116,117,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#213,2070,3280,2001,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#214,2001,3336,2117,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#217,2117,2895,2897,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#218,211,394,396,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#219,396,7866,5474,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#220,5474,5842,526,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#222,526,516,74,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#224,211,394,396,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#225,396,2728,12,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#226,12,3,13,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#231,2897,-1,2709,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#232,211,394,396,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#233,396,2728,12,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#234,12,3,13,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#238,2709,10798,9259,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#239,357,355,359,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#240,359,358,360,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#244,9259,9264,496,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#245,-1,-1,-1,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#277,15,14,16,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#55,-1,-1,-1,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#60,-1,-1,-1,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#65,-1,-1,-1,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#70,-1,-1,-1,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#73,-1,-1,-1,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#76,-1,-1,-1,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#85,-1,-1,-1,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#987,55,951,953,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#988,953,952,633,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#989,633,2153,1365,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#990,1365,3233,1402,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#991,1402,-1,2437,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#992,2437,14657,8438,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#994,8438,-1,6061,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#995,211,394,396,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#996,396,7049,2009,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#997,2009,5024,1889,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.FastMath#999,1889,4585,704,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.MathUtils#1873,216,214,218,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.MathUtils#1874,218,217,220,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.MathUtils#1875,357,355,359,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.MathUtils#1876,359,358,360,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.MathUtils#1878,220,219,221,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.MathUtils#44,-1,-1,-1,0.2500,0.5000,0.5000,0.3333
org.apache.commons.math.util.MathUtils#89,-1,-1,-1,0.2500,0.5000,0.5000,0.3333
