Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#32,-1,-1,-1,0.0345,0.2571,0.1111,0.0357
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#34,-1,-1,-1,0.0357,0.2647,0.1132,0.0370
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#37,15,14,16,0.0357,0.2647,0.1132,0.0370
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#38,-1,-1,-1,0.0357,0.2647,0.1132,0.0370
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#41,15,14,16,0.0357,0.2647,0.1132,0.0370
org.mockito.internal.util.collections.Iterables#16,2398,9849,9850,0.1000,0.5000,0.3162,0.3333
org.mockito.internal.util.collections.Iterables#17,9850,9831,60,0.1000,0.5000,0.3162,0.3333
org.mockito.internal.util.collections.Iterables#20,60,59,61,0.1000,0.5000,0.3162,0.3333
org.mockito.internal.util.collections.Sets#20,15,14,16,0.0357,0.2647,0.1132,0.0370
org.mockito.internal.verification.Times#26,-1,-1,-1,0.1667,0.6667,0.3482,0.4000
org.mockito.internal.verification.Times#27,82,913,914,0.1667,0.6667,0.3482,0.4000
org.mockito.internal.verification.Times#30,914,912,428,0.1667,0.6667,0.3482,0.4000
org.mockito.internal.verification.Times#31,-1,-1,-1,0.1667,0.6667,0.3482,0.4000
org.mockito.internal.verification.VerificationModeFactory#25,15,14,16,0.1667,0.6667,0.3482,0.4000
org.mockito.internal.verification.VerificationOverTimeImpl#37,196,195,197,0.1538,0.6429,0.3333,0.3636
org.mockito.internal.verification.VerificationOverTimeImpl#38,-1,-1,-1,0.1538,0.6429,0.3333,0.3636
org.mockito.internal.verification.VerificationOverTimeImpl#52,-1,-1,-1,0.1333,0.6000,0.3086,0.3077
org.mockito.internal.verification.VerificationOverTimeImpl#53,20,19,22,0.1333,0.6000,0.3086,0.3077
org.mockito.internal.verification.VerificationOverTimeImpl#54,22,21,24,0.1333,0.6000,0.3086,0.3077
org.mockito.internal.verification.VerificationOverTimeImpl#55,24,508,24,0.1333,0.6000,0.3086,0.3077
org.mockito.internal.verification.VerificationOverTimeImpl#56,24,1151,98,0.1333,0.6000,0.3086,0.3077
org.mockito.internal.verification.VerificationOverTimeImpl#57,98,97,13,0.1333,0.6000,0.3086,0.3077
org.mockito.internal.verification.VerificationOverTimeImpl#58,-1,-1,-1,0.1333,0.6000,0.3086,0.3077
org.mockito.verification.After#20,196,195,197,0.2500,0.9000,0.4082,0.3333
org.mockito.verification.After#21,-1,-1,-1,0.2500,0.9000,0.4082,0.3333
org.mockito.verification.After#24,65,64,66,0.2500,0.9000,0.4082,0.3333
org.mockito.verification.After#25,-1,-1,-1,0.2500,0.9000,0.4082,0.3333
org.mockito.verification.Timeout#25,196,195,197,0.1429,0.6923,0.2582,0.1667
org.mockito.verification.Timeout#26,-1,-1,-1,0.1429,0.6923,0.2582,0.1667
org.mockito.verification.Timeout#32,65,64,66,0.1250,0.6429,0.2357,0.1429
org.mockito.verification.Timeout#33,-1,-1,-1,0.1250,0.6429,0.2357,0.1429
org.mockito.verification.VerificationWrapper#10,-1,-1,-1,0.1818,0.6923,0.3651,0.4444
org.mockito.verification.VerificationWrapper#11,115,116,117,0.1818,0.6923,0.3651,0.4444
org.mockito.verification.VerificationWrapper#12,-1,-1,-1,0.1818,0.6923,0.3651,0.4444
