Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.joda.time.chrono.AssembledChronology#357,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#358,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#359,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#360,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#361,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#362,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#363,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#364,24,1151,98,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#365,98,97,13,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#369,12186,-1,1250,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#370,115,116,117,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#372,115,116,117,0.0003,0.5377,0.0172,0.0003
org.joda.time.chrono.AssembledChronology#385,1250,1249,428,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#386,-1,-1,-1,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#436,-1,-1,-1,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#437,-1,-1,-1,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#445,51,3129,723,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#446,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#448,723,722,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#449,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#451,602,606,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#452,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#454,602,606,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#455,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#457,602,606,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#458,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#460,602,606,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#461,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#463,602,606,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#464,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#466,602,606,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#467,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#469,602,606,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#470,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#472,602,606,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#473,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#475,602,2152,1359,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#476,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#478,1359,1357,53,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#485,51,3129,723,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#486,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#488,723,722,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#489,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#491,602,606,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#492,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#494,602,606,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#495,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#497,602,606,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#498,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#500,602,606,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#501,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#503,602,606,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#504,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#506,602,606,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#507,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#509,602,606,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#510,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#512,602,606,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#513,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#515,602,606,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#516,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#518,602,606,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#519,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#521,602,606,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#522,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#524,602,606,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#525,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#527,602,606,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#528,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#530,602,606,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#531,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#533,602,606,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#534,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#536,602,606,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#537,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#539,602,606,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#540,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#542,602,606,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#543,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#545,602,606,602,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#546,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#548,602,2152,1359,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#549,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#551,1359,1357,53,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#552,115,116,117,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#555,-1,-1,-1,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#558,15,14,16,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#562,15,14,16,0.0003,0.5359,0.0171,0.0003
org.joda.time.chrono.AssembledChronology#99,-1,-1,-1,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BaseChronology#183,216,1842,1844,0.0016,0.8665,0.0405,0.0016
org.joda.time.chrono.BaseChronology#184,1844,-1,2593,0.0016,0.8665,0.0405,0.0016
org.joda.time.chrono.BaseChronology#185,55,342,344,0.0016,0.8665,0.0405,0.0016
org.joda.time.chrono.BaseChronology#186,344,534,536,0.0016,0.8665,0.0405,0.0016
org.joda.time.chrono.BaseChronology#187,536,535,52,0.0016,0.8665,0.0405,0.0016
org.joda.time.chrono.BaseChronology#192,52,39,53,0.0016,0.8668,0.0406,0.0017
org.joda.time.chrono.BaseChronology#199,2593,2578,2454,0.0017,0.8670,0.0406,0.0017
org.joda.time.chrono.BaseChronology#200,55,342,344,0.0017,0.8670,0.0406,0.0017
org.joda.time.chrono.BaseChronology#201,344,534,536,0.0017,0.8670,0.0406,0.0017
org.joda.time.chrono.BaseChronology#202,536,535,52,0.0017,0.8670,0.0406,0.0017
org.joda.time.chrono.BaseChronology#207,52,39,53,0.0017,0.8670,0.0406,0.0017
org.joda.time.chrono.BaseChronology#213,-1,-1,-1,0.0017,0.8672,0.0407,0.0017
org.joda.time.chrono.BaseChronology#54,65,64,66,0.0003,0.5348,0.0171,0.0003
org.joda.time.chrono.BaseChronology#55,-1,-1,-1,0.0003,0.5348,0.0171,0.0003
org.joda.time.chrono.BaseChronology#660,15,14,16,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#102,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#105,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#108,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#111,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#114,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#117,24,1151,98,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#120,98,97,13,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#121,-1,-1,-1,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#126,-1,-1,-1,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#131,375,410,425,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#133,425,424,427,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#138,427,426,428,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#139,-1,-1,-1,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#143,112,110,114,0.0003,0.5413,0.0173,0.0003
org.joda.time.chrono.BasicChronology#146,114,113,103,0.0003,0.5418,0.0173,0.0003
org.joda.time.chrono.BasicChronology#250,20,19,22,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#251,22,21,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#252,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#253,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#254,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#255,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#256,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#258,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#259,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#260,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#261,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#262,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#263,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#264,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#265,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#266,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#267,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#268,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#273,24,23,26,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#274,26,1635,1149,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#277,1149,1148,1076,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#279,1076,1147,507,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#281,507,506,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#283,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#285,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#288,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#289,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#290,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#291,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#292,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#293,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#294,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#296,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#298,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#303,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#304,24,1151,98,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#305,98,97,13,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#306,-1,-1,-1,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#50,-1,-1,-1,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#699,15,14,16,0.0003,0.5394,0.0172,0.0003
org.joda.time.chrono.BasicChronology#759,65,64,66,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#76,20,19,22,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#760,-1,-1,-1,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#77,22,21,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#79,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#81,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#83,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#85,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#87,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#90,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#93,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#96,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicChronology#99,24,508,24,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicDayOfMonthDateTimeField#42,106,271,272,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicDayOfMonthDateTimeField#43,272,270,273,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicDayOfMonthDateTimeField#44,-1,-1,-1,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicDayOfMonthDateTimeField#52,15,14,16,0.0003,0.5477,0.0175,0.0003
org.joda.time.chrono.BasicDayOfYearDateTimeField#42,106,271,272,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicDayOfYearDateTimeField#43,272,270,273,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicDayOfYearDateTimeField#44,-1,-1,-1,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicDayOfYearDateTimeField#57,15,14,16,0.0003,0.5517,0.0177,0.0003
org.joda.time.chrono.BasicGJChronology#42,-1,-1,-1,0.0003,0.5394,0.0172,0.0003
org.joda.time.chrono.BasicGJChronology#45,-1,-1,-1,0.0003,0.5394,0.0172,0.0003
org.joda.time.chrono.BasicGJChronology#53,20,766,768,0.0003,0.5394,0.0172,0.0003
org.joda.time.chrono.BasicGJChronology#54,768,1020,862,0.0003,0.5394,0.0172,0.0003
org.joda.time.chrono.BasicGJChronology#56,862,1537,1538,0.0003,0.5394,0.0172,0.0003
org.joda.time.chrono.BasicGJChronology#57,1538,7527,2719,0.0003,0.5394,0.0172,0.0003
org.joda.time.chrono.BasicGJChronology#58,2719,2717,755,0.0003,0.5394,0.0172,0.0003
org.joda.time.chrono.BasicGJChronology#59,357,503,505,0.0003,0.5394,0.0172,0.0003
org.joda.time.chrono.BasicGJChronology#61,505,504,507,0.0003,0.5394,0.0172,0.0003
org.joda.time.chrono.BasicGJChronology#62,507,506,24,0.0003,0.5394,0.0172,0.0003
org.joda.time.chrono.BasicGJChronology#64,24,508,24,0.0003,0.5394,0.0172,0.0003
org.joda.time.chrono.BasicGJChronology#66,24,1151,98,0.0003,0.5394,0.0172,0.0003
org.joda.time.chrono.BasicGJChronology#67,98,97,13,0.0003,0.5394,0.0172,0.0003
org.joda.time.chrono.BasicGJChronology#69,-1,-1,-1,0.0003,0.5394,0.0172,0.0003
org.joda.time.chrono.BasicGJChronology#75,65,64,66,0.0003,0.5394,0.0172,0.0003
org.joda.time.chrono.BasicGJChronology#76,-1,-1,-1,0.0003,0.5394,0.0172,0.0003
org.joda.time.chrono.BasicMonthOfYearDateTimeField#316,15,14,16,0.0003,0.5477,0.0175,0.0003
org.joda.time.chrono.BasicMonthOfYearDateTimeField#335,15,14,16,0.0003,0.5505,0.0176,0.0003
org.joda.time.chrono.BasicMonthOfYearDateTimeField#340,15,14,16,0.0033,0.9285,0.0573,0.0033
org.joda.time.chrono.BasicMonthOfYearDateTimeField#345,15,14,16,0.0033,0.9280,0.0571,0.0033
org.joda.time.chrono.BasicMonthOfYearDateTimeField#52,106,105,104,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicMonthOfYearDateTimeField#53,104,1382,1384,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicMonthOfYearDateTimeField#54,1384,1630,98,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicMonthOfYearDateTimeField#55,98,97,13,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicMonthOfYearDateTimeField#56,-1,-1,-1,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#43,106,271,272,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#44,272,270,273,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#45,-1,-1,-1,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#59,15,14,16,0.0003,0.5517,0.0177,0.0003
org.joda.time.chrono.BasicWeekyearDateTimeField#209,15,14,16,0.0003,0.5483,0.0175,0.0003
org.joda.time.chrono.BasicWeekyearDateTimeField#221,15,14,16,0.0003,0.5505,0.0176,0.0003
org.joda.time.chrono.BasicWeekyearDateTimeField#45,106,271,272,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicWeekyearDateTimeField#46,272,270,273,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicWeekyearDateTimeField#47,-1,-1,-1,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicYearDateTimeField#112,15,14,16,0.0003,0.5505,0.0176,0.0003
org.joda.time.chrono.BasicYearDateTimeField#116,15,14,16,0.0006,0.7042,0.0246,0.0006
org.joda.time.chrono.BasicYearDateTimeField#120,15,14,16,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicYearDateTimeField#46,106,271,272,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicYearDateTimeField#47,272,270,273,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicYearDateTimeField#48,-1,-1,-1,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.BasicYearDateTimeField#96,15,14,16,0.0003,0.5474,0.0175,0.0003
org.joda.time.chrono.GJDayOfWeekDateTimeField#46,106,271,272,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.GJDayOfWeekDateTimeField#47,272,270,273,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.GJDayOfWeekDateTimeField#48,-1,-1,-1,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.GJDayOfWeekDateTimeField#95,15,14,16,0.0003,0.5501,0.0176,0.0003
org.joda.time.chrono.GJEraDateTimeField#128,15,14,16,0.0003,0.5687,0.0183,0.0003
org.joda.time.chrono.GJEraDateTimeField#132,15,14,16,0.0003,0.5687,0.0183,0.0003
org.joda.time.chrono.GJEraDateTimeField#136,15,14,16,0.0909,0.9975,0.3015,0.1000
org.joda.time.chrono.GJEraDateTimeField#140,15,14,16,0.0909,0.9975,0.3015,0.1000
org.joda.time.chrono.GJEraDateTimeField#47,106,271,272,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.GJEraDateTimeField#48,272,270,273,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.GJEraDateTimeField#49,-1,-1,-1,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.GJMonthOfYearDateTimeField#38,65,64,66,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.GJMonthOfYearDateTimeField#39,-1,-1,-1,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.GJYearOfEraDateTimeField#100,15,14,16,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.GJYearOfEraDateTimeField#104,15,14,16,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.GJYearOfEraDateTimeField#42,106,271,272,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.GJYearOfEraDateTimeField#43,272,270,273,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.GJYearOfEraDateTimeField#44,-1,-1,-1,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.GJYearOfEraDateTimeField#48,15,14,16,0.0003,0.5357,0.0171,0.0003
org.joda.time.chrono.GregorianChronology#100,15,14,16,0.0003,0.5403,0.0173,0.0003
org.joda.time.chrono.GregorianChronology#111,41,13751,13752,0.0003,0.5403,0.0173,0.0003
org.joda.time.chrono.GregorianChronology#115,7314,7313,1968,0.0003,0.5403,0.0173,0.0003
org.joda.time.chrono.GregorianChronology#116,49,1588,1621,0.0003,0.5403,0.0173,0.0003
org.joda.time.chrono.GregorianChronology#117,1621,8690,6421,0.0003,0.5403,0.0173,0.0003
org.joda.time.chrono.GregorianChronology#118,416,1133,1135,0.0003,0.5403,0.0173,0.0003
org.joda.time.chrono.GregorianChronology#119,1135,1134,386,0.0003,0.5403,0.0173,0.0003
org.joda.time.chrono.GregorianChronology#122,115,116,117,0.0003,0.5403,0.0173,0.0003
org.joda.time.chrono.GregorianChronology#126,-1,-1,-1,0.0003,0.5403,0.0173,0.0003
org.joda.time.chrono.GregorianChronology#127,7208,7206,2321,0.0003,0.5403,0.0173,0.0003
org.joda.time.chrono.GregorianChronology#128,82,913,914,0.0003,0.5403,0.0173,0.0003
org.joda.time.chrono.GregorianChronology#129,115,116,117,0.0003,0.5403,0.0173,0.0003
org.joda.time.chrono.GregorianChronology#131,20,848,849,0.0021,0.8923,0.0458,0.0021
org.joda.time.chrono.GregorianChronology#132,849,833,13,0.0021,0.8923,0.0458,0.0021
org.joda.time.chrono.GregorianChronology#135,914,912,428,0.0003,0.5403,0.0173,0.0003
org.joda.time.chrono.GregorianChronology#137,-1,-1,-1,0.0003,0.5403,0.0173,0.0003
org.joda.time.chrono.GregorianChronology#138,1968,1959,1969,0.0003,0.5403,0.0173,0.0003
org.joda.time.chrono.GregorianChronology#148,65,64,66,0.0003,0.5403,0.0173,0.0003
org.joda.time.chrono.GregorianChronology#149,-1,-1,-1,0.0003,0.5403,0.0173,0.0003
org.joda.time.chrono.GregorianChronology#171,15,14,16,0.0009,0.7804,0.0300,0.0009
org.joda.time.chrono.GregorianChronology#191,135,134,136,0.0003,0.5403,0.0173,0.0003
org.joda.time.chrono.GregorianChronology#192,5836,5835,341,0.0003,0.5403,0.0173,0.0003
org.joda.time.chrono.GregorianChronology#194,-1,-1,-1,0.0003,0.5403,0.0173,0.0003
org.joda.time.chrono.GregorianChronology#221,15,14,16,0.0005,0.6450,0.0215,0.0005
org.joda.time.chrono.GregorianChronology#225,15,14,16,0.0003,0.5403,0.0173,0.0003
org.joda.time.chrono.GregorianChronology#229,15,14,16,0.0003,0.5403,0.0173,0.0003
org.joda.time.chrono.GregorianChronology#237,15,14,16,0.0003,0.5403,0.0173,0.0003
org.joda.time.chrono.GregorianChronology#45,-1,-1,-1,0.0003,0.5412,0.0173,0.0003
org.joda.time.chrono.GregorianChronology#68,-1,-1,-1,0.0003,0.5403,0.0173,0.0003
org.joda.time.chrono.GregorianChronology#71,115,116,117,0.0003,0.5403,0.0173,0.0003
org.joda.time.chrono.GregorianChronology#72,-1,-1,-1,0.0003,0.5403,0.0173,0.0003
org.joda.time.chrono.GregorianChronology#81,15,14,16,0.0003,0.5463,0.0175,0.0003
org.joda.time.chrono.ISOChronology#100,422,-1,7442,0.0004,0.5904,0.0191,0.0004
org.joda.time.chrono.ISOChronology#101,7442,-1,-1,0.0004,0.5904,0.0191,0.0004
org.joda.time.chrono.ISOChronology#102,15,14,16,0.0008,0.7477,0.0274,0.0008
org.joda.time.chrono.ISOChronology#104,-1,-1,-1,0.0004,0.5904,0.0191,0.0004
org.joda.time.chrono.ISOChronology#105,72,71,73,0.0004,0.5904,0.0191,0.0004
org.joda.time.chrono.ISOChronology#106,73,68,74,0.0004,0.5904,0.0191,0.0004
org.joda.time.chrono.ISOChronology#107,416,1133,1135,0.0004,0.6013,0.0195,0.0004
org.joda.time.chrono.ISOChronology#108,1135,1134,386,0.0004,0.6013,0.0195,0.0004
org.joda.time.chrono.ISOChronology#110,-1,-1,-1,0.0004,0.5904,0.0191,0.0004
org.joda.time.chrono.ISOChronology#111,-1,-1,-1,0.0004,0.5904,0.0191,0.0004
org.joda.time.chrono.ISOChronology#112,-1,-1,514,0.0004,0.5904,0.0191,0.0004
org.joda.time.chrono.ISOChronology#122,65,64,66,0.0003,0.5468,0.0175,0.0003
org.joda.time.chrono.ISOChronology#123,-1,-1,-1,0.0003,0.5468,0.0175,0.0003
org.joda.time.chrono.ISOChronology#133,15,14,16,0.0003,0.5665,0.0182,0.0003
