Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.exception.util.LocalizedFormats#210,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#211,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#212,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#213,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#214,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#215,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#216,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#217,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#218,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#219,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#220,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#221,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#222,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#223,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#224,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#225,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#226,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#227,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#228,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#229,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#230,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#231,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#232,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#233,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#234,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#235,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#236,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#237,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#238,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#239,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#240,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#241,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#242,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#243,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#244,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#245,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#246,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#247,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#248,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#249,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#250,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#251,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#252,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#253,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#254,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#255,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#256,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#257,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#258,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#259,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#260,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#261,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#262,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#263,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#264,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#265,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#266,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#267,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#268,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#269,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#270,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#271,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#272,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#273,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#274,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#275,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#276,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#277,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#278,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#279,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#280,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#281,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#282,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#283,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#284,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#285,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#286,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#287,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#288,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#289,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#290,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#291,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#292,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#293,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#294,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#295,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#296,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#297,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#298,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#299,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#300,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#301,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#302,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#303,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#304,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#305,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#306,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#307,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#308,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#309,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#310,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#311,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#312,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#313,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#314,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#315,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#316,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#317,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#318,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#319,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#320,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#321,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#322,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#323,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#324,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#325,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#326,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#327,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#328,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#329,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#330,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#331,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#332,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#333,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#334,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#335,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#336,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#337,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#338,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#339,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#340,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#341,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#342,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#355,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#356,115,116,117,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#357,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#367,49,201,203,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.exception.util.LocalizedFormats#374,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.exception.util.LocalizedFormats#380,7345,7344,556,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.exception.util.LocalizedFormats#39,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#44,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#45,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#46,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#47,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#48,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#49,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#50,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#51,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#52,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#53,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#54,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#55,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#56,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#57,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#58,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#59,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#60,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#61,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#62,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#63,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#64,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#65,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#66,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#67,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#68,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#69,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#70,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#71,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#72,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#73,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#74,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#75,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#76,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#77,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#78,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#79,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#80,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#81,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#82,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#83,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#84,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#85,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#86,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#87,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#88,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#89,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#90,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#91,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#92,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#93,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#94,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#95,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#96,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#97,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#98,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.exception.util.LocalizedFormats#99,-1,-1,-1,0.2000,0.8974,0.4472,0.2500
org.apache.commons.math.util.FastMath#101,-1,-1,-1,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1012,55,951,953,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1013,953,952,633,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1014,633,2153,1365,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1015,1365,3233,1402,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1016,1402,-1,2437,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1017,2437,14657,8438,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1019,8438,-1,6061,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1020,211,394,396,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1021,396,7049,2009,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1022,2009,5024,1889,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1024,1889,4585,704,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1025,704,4586,1931,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1027,1931,1927,269,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1028,269,256,12,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1029,12,3,13,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1032,6061,6060,668,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1033,20,848,849,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1034,849,833,13,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1037,668,660,103,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1046,135,134,136,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1047,357,503,505,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1048,505,805,807,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1049,807,806,13,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1050,-1,-1,-1,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1055,-1,-1,-1,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1062,55,342,344,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1063,344,558,559,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1065,559,557,204,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1066,357,503,505,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1067,505,805,807,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1068,807,806,13,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1069,-1,-1,-1,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1070,357,503,505,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1071,505,805,807,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1072,807,806,13,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1074,-1,-1,-1,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1082,20,2424,2426,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1083,2426,3793,385,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1086,385,384,386,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1087,-1,-1,-1,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1095,20,2424,2426,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1096,2426,3793,385,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1098,385,384,386,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1099,-1,-1,-1,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#110,-1,-1,-1,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1120,55,342,344,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1121,344,1171,870,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1123,870,869,872,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1128,872,2636,2638,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1129,2638,9589,2692,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1131,2692,-1,8077,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1132,115,116,117,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1136,8077,-1,8516,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1138,8516,8510,470,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1140,357,503,505,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1143,505,805,807,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1145,807,806,13,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1147,-1,-1,-1,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1155,55,951,953,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1156,953,1363,1365,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1157,1365,1364,548,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1160,548,2788,499,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1161,499,2414,1931,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1162,1931,1927,269,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1164,269,2008,2009,0.0313,0.5303,0.1768,0.0323
org.apache.commons.math.util.FastMath#1165,2009,5024,1889,0.0313,0.5303,0.1768,0.0323
