Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaStepInterpolator#64,-1,-1,-1,0.0714,0.8235,0.1961,0.0769
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaStepInterpolator#65,-1,-1,-1,0.0714,0.8235,0.1961,0.0769
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#135,-1,-1,-1,0.0333,0.6667,0.1313,0.0345
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#216,65,64,66,0.0370,0.6914,0.1387,0.0385
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#219,-1,-1,-1,0.0370,0.6914,0.1387,0.0385
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#241,15,14,16,0.0333,0.6667,0.1313,0.0345
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#249,55,412,429,0.0385,0.7000,0.1414,0.0400
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#250,429,1751,1770,0.0385,0.7000,0.1414,0.0400
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#252,1770,1911,1242,0.0385,0.7000,0.1414,0.0400
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#253,55,951,953,0.0385,0.7000,0.1414,0.0400
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#257,953,952,633,0.0385,0.7000,0.1414,0.0400
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#262,633,632,633,0.0385,0.7000,0.1414,0.0400
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#263,633,1448,1350,0.0385,0.7000,0.1414,0.0400
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#266,1350,1674,1526,0.0385,0.7000,0.1414,0.0400
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#267,1526,1675,1075,0.0385,0.7000,0.1414,0.0400
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#268,1075,2278,1834,0.0385,0.7000,0.1414,0.0400
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#269,1834,1833,360,0.0385,0.7000,0.1414,0.0400
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#272,1242,1241,1244,0.0385,0.7000,0.1414,0.0400
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#273,1244,1243,114,0.0385,0.7000,0.1414,0.0400
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#277,114,113,103,0.0385,0.7000,0.1414,0.0400
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#61,-1,-1,-1,0.0333,0.6667,0.1313,0.0345
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#68,-1,-1,-1,0.0333,0.6667,0.1313,0.0345
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator#181,-1,-1,-1,0.0333,0.6667,0.1313,0.0345
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator#232,106,105,104,0.0333,0.6667,0.1313,0.0345
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator#233,104,1382,1384,0.0333,0.6667,0.1313,0.0345
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator#234,1384,1630,98,0.0333,0.6667,0.1313,0.0345
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator#235,98,97,13,0.0333,0.6667,0.1313,0.0345
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator#236,-1,-1,-1,0.0333,0.6667,0.1313,0.0345
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#116,106,105,104,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#118,104,1382,1384,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#119,1384,1383,24,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#120,24,508,24,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#121,24,508,24,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#122,24,381,383,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#124,383,1887,1889,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#127,1889,4585,704,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#128,704,6670,487,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#129,487,482,95,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#131,-1,-1,-1,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#187,115,116,117,0.0156,0.4746,0.0891,0.0159
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#188,-1,-1,-1,0.0156,0.4746,0.0891,0.0159
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#197,208,1928,1930,0.0164,0.4870,0.0913,0.0167
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#198,1930,2740,688,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#199,688,1999,1369,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#200,1369,2870,1245,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#203,1245,2871,626,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#204,626,625,627,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#205,128,120,122,0.0196,0.5333,0.1000,0.0200
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#207,627,731,285,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#208,285,923,635,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#212,346,2828,2834,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#217,115,116,117,0.0769,0.8358,0.2041,0.0833
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#219,2834,2833,2836,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#222,2836,2835,2164,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#223,2164,2744,2746,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#224,2746,3062,1514,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#225,1514,1513,1516,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#228,1516,3060,3063,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#229,3063,3059,145,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#232,145,3061,2402,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#234,472,3067,3069,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#236,3069,3068,2409,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#237,2409,2408,2411,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#239,76,75,78,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#241,128,120,122,0.0175,0.5045,0.0945,0.0179
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#244,78,2694,2696,0.0179,0.5091,0.0953,0.0182
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#245,49,222,224,0.0179,0.5091,0.0953,0.0182
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#246,224,3252,872,0.0179,0.5091,0.0953,0.0182
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#247,127,121,123,0.0200,0.5385,0.1010,0.0204
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#248,115,116,117,0.0200,0.5385,0.1010,0.0204
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#255,872,1006,80,0.0179,0.5091,0.0953,0.0182
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#257,80,67,13,0.0179,0.5091,0.0953,0.0182
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#260,2696,2695,2693,0.0179,0.5091,0.0953,0.0182
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#263,2693,2697,2699,0.0179,0.5091,0.0953,0.0182
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#265,495,494,488,0.0179,0.5091,0.0953,0.0182
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#266,216,1412,1426,0.0179,0.5091,0.0953,0.0182
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#267,1426,1425,461,0.0179,0.5091,0.0953,0.0182
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#268,115,116,117,0.0179,0.5091,0.0953,0.0182
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#270,461,460,462,0.0179,0.5091,0.0953,0.0182
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#273,488,483,496,0.0179,0.5091,0.0953,0.0182
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#278,2699,2698,2701,0.0179,0.5091,0.0953,0.0182
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#279,216,1412,1426,0.0179,0.5091,0.0953,0.0182
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#280,1426,1425,461,0.0179,0.5091,0.0953,0.0182
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#281,115,116,117,0.0179,0.5091,0.0953,0.0182
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#283,461,460,462,0.0179,0.5091,0.0953,0.0182
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#287,2701,2700,1543,0.0179,0.5091,0.0953,0.0182
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#288,1543,1542,74,0.0179,0.5091,0.0953,0.0182
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#291,325,798,800,0.0196,0.5333,0.1000,0.0200
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#292,800,799,420,0.0196,0.5333,0.1000,0.0200
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#293,49,201,203,0.0256,0.6022,0.1147,0.0263
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#294,203,202,204,0.0256,0.6022,0.1147,0.0263
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#300,115,116,117,0.5000,1.0000,0.7071,1.0000
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#303,115,116,117,0.0256,0.6022,0.1147,0.0263
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#305,-1,-1,-1,0.0256,0.6022,0.1147,0.0263
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#307,115,116,117,0.0196,0.5333,0.1000,0.0200
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#321,2411,2410,2413,0.0196,0.5333,0.1000,0.0200
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#322,2413,3070,1962,0.0196,0.5333,0.1000,0.0200
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#323,1962,3071,3073,0.0196,0.5333,0.1000,0.0200
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#324,3073,3072,3075,0.0196,0.5333,0.1000,0.0200
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#327,3075,3074,3077,0.0196,0.5333,0.1000,0.0200
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#328,3077,3076,3029,0.0196,0.5333,0.1000,0.0200
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#331,3029,3078,3080,0.0244,0.5895,0.1118,0.0250
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#333,3080,3079,1333,0.0244,0.5895,0.1118,0.0250
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#335,128,120,122,0.0313,0.6512,0.1270,0.0323
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#338,1333,2216,1359,0.0244,0.5895,0.1118,0.0250
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#344,1359,1357,53,0.0244,0.5895,0.1118,0.0250
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#348,528,998,1005,0.0244,0.5895,0.1118,0.0250
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#351,1005,1576,1023,0.0244,0.5895,0.1118,0.0250
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#354,1023,1850,633,0.0244,0.5895,0.1118,0.0250
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#355,633,1448,1350,0.0244,0.5895,0.1118,0.0250
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#356,1350,2775,1581,0.0244,0.5895,0.1118,0.0250
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#357,1581,1580,360,0.0244,0.5895,0.1118,0.0250
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#360,-1,-1,-1,0.0244,0.5895,0.1118,0.0250
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#362,2402,3064,3066,0.0256,0.6022,0.1147,0.0263
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#363,3066,3065,186,0.0256,0.6022,0.1147,0.0263
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#364,186,185,88,0.0256,0.6022,0.1147,0.0263
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#379,115,116,117,0.0156,0.4746,0.0891,0.0159
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#380,-1,-1,-1,0.0156,0.4746,0.0891,0.0159
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#393,115,116,117,0.0156,0.4746,0.0891,0.0159
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#394,-1,-1,-1,0.0156,0.4746,0.0891,0.0159
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#100,208,1928,1930,0.0204,0.5437,0.1021,0.0208
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#101,1930,2740,688,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#102,688,1999,1369,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#103,1369,2870,1245,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#106,1245,2871,626,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#107,626,887,753,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#108,128,120,122,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#110,753,1518,1520,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#111,1520,2875,1626,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#112,115,116,117,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#114,1626,2229,2123,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#118,346,2828,2834,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#123,115,116,117,0.0769,0.8358,0.2041,0.0833
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#125,2834,2876,1420,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#128,1420,2877,2757,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#129,2757,3085,3087,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#130,3087,3086,3082,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#133,3082,3083,3063,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#134,3063,3059,145,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#137,145,3081,3056,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#139,4140,-1,-1,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#141,-1,-1,7417,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#144,4140,-1,-1,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#147,-1,-1,15196,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#149,495,494,488,0.0270,0.6154,0.1179,0.0278
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#150,216,1412,1426,0.0270,0.6154,0.1179,0.0278
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#151,1426,1425,461,0.0270,0.6154,0.1179,0.0278
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#152,115,116,117,0.0333,0.6667,0.1313,0.0345
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#154,461,460,462,0.0270,0.6154,0.1179,0.0278
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#157,488,483,496,0.0270,0.6154,0.1179,0.0278
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#162,15196,-1,-1,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#163,216,1412,1426,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#164,1426,1425,461,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#165,115,116,117,0.0270,0.6154,0.1179,0.0278
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#167,461,460,462,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#171,-1,-1,7004,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#172,7004,7003,420,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#173,49,201,203,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#174,203,202,204,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#180,115,116,117,0.5000,1.0000,0.7071,1.0000
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#183,115,116,117,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#185,-1,-1,-1,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#186,115,116,117,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#192,7417,7409,2413,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#193,2413,3070,1962,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#194,1962,3071,3073,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#195,3073,3072,3075,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#198,3075,3074,3077,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#199,3077,3076,3029,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#202,3029,-1,12518,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#204,12518,-1,1205,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#211,1205,1195,428,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#213,-1,-1,-1,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#215,3056,3055,3058,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#216,3058,3057,1067,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#217,1067,1063,513,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#218,513,512,514,0.0227,0.5714,0.1078,0.0233
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#86,106,105,104,0.0192,0.5283,0.0990,0.0196
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#87,104,1382,1384,0.0192,0.5283,0.0990,0.0196
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#88,1384,1383,24,0.0192,0.5283,0.0990,0.0196
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#89,24,508,24,0.0192,0.5283,0.0990,0.0196
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#90,24,1151,98,0.0192,0.5283,0.0990,0.0196
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#91,98,97,13,0.0192,0.5283,0.0990,0.0196
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#92,-1,-1,-1,0.0192,0.5283,0.0990,0.0196
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator#57,106,105,104,0.0175,0.5000,0.1325,0.0357
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator#58,104,107,109,0.0175,0.5000,0.1325,0.0357
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator#59,109,108,13,0.0175,0.5000,0.1325,0.0357
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator#60,-1,-1,-1,0.0175,0.5000,0.1325,0.0357
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#100,-1,-1,-1,0.0175,0.5000,0.1325,0.0357
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#107,-1,-1,-1,0.0800,0.8296,0.2828,0.1739
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#109,20,19,22,0.0800,0.8296,0.2828,0.1739
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#110,22,21,24,0.0800,0.8296,0.2828,0.1739
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#111,24,508,24,0.0800,0.8296,0.2828,0.1739
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#112,24,508,24,0.0800,0.8296,0.2828,0.1739
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#114,24,508,24,0.0800,0.8296,0.2828,0.1739
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#115,24,508,24,0.0800,0.8296,0.2828,0.1739
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#116,24,508,24,0.0800,0.8296,0.2828,0.1739
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#118,24,508,24,0.0800,0.8296,0.2828,0.1739
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#119,24,1151,98,0.0800,0.8296,0.2828,0.1739
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#120,98,97,13,0.0800,0.8296,0.2828,0.1739
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#122,-1,-1,-1,0.0800,0.8296,0.2828,0.1739
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#211,115,116,117,0.0194,0.5258,0.1393,0.0396
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#212,-1,-1,-1,0.0194,0.5258,0.1393,0.0396
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#219,20,2424,2426,0.0194,0.5258,0.1393,0.0396
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#220,2426,2425,2011,0.0194,0.5258,0.1393,0.0396
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#221,2011,2423,2428,0.0194,0.5258,0.1393,0.0396
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#224,2428,2427,213,0.0194,0.5258,0.1393,0.0396
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#226,-1,-1,-1,0.0194,0.5258,0.1393,0.0396
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#230,15,14,16,0.0211,0.5463,0.1451,0.0430
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#235,15,14,16,0.0211,0.5463,0.1451,0.0430
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#245,20,848,849,0.0194,0.5258,0.1393,0.0396
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#246,849,833,13,0.0194,0.5258,0.1393,0.0396
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#247,-1,-1,-1,0.0194,0.5258,0.1393,0.0396
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#251,15,14,16,0.0213,0.5490,0.1459,0.0435
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#272,99,100,102,0.0206,0.5411,0.1436,0.0421
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#273,55,500,502,0.0206,0.5411,0.1436,0.0421
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#274,502,2357,1402,0.0206,0.5411,0.1436,0.0421
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#275,1402,2358,1803,0.0206,0.5411,0.1436,0.0421
