Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.invocation.Invocation#57,24,508,24,0.0036,0.5259,0.0602,0.0073
org.mockito.internal.invocation.Invocation#58,24,508,24,0.0036,0.5259,0.0602,0.0073
org.mockito.internal.invocation.Invocation#59,24,1151,98,0.0036,0.5259,0.0602,0.0073
org.mockito.internal.invocation.Invocation#60,98,97,13,0.0036,0.5259,0.0602,0.0073
org.mockito.internal.invocation.Invocation#61,-1,-1,-1,0.0036,0.5259,0.0602,0.0073
org.mockito.internal.invocation.Invocation#66,41,161,162,0.0036,0.5259,0.0602,0.0073
org.mockito.internal.invocation.Invocation#67,15,14,16,0.0019,0.3734,0.0313,0.0020
org.mockito.internal.invocation.Invocation#70,162,421,422,0.0435,0.9326,0.2085,0.0909
org.mockito.internal.invocation.Invocation#72,626,625,627,0.0435,0.9326,0.2085,0.0909
org.mockito.internal.invocation.Invocation#76,115,116,117,0.0465,0.9369,0.2157,0.0976
org.mockito.internal.invocation.Invocation#78,627,1305,547,0.0435,0.9326,0.2085,0.0909
org.mockito.internal.invocation.Invocation#79,547,546,548,0.0435,0.9326,0.2085,0.0909
org.mockito.internal.invocation.Invocation#80,548,3589,489,0.0435,0.9326,0.2085,0.0909
org.mockito.internal.invocation.Invocation#81,489,484,351,0.0435,0.9326,0.2085,0.0909
org.mockito.internal.invocation.Invocation#82,351,350,88,0.0435,0.9326,0.2085,0.0909
org.mockito.internal.invocation.Invocation#86,15,14,16,0.0025,0.4335,0.0354,0.0025
org.mockito.internal.invocation.Invocation#90,15,14,16,0.0041,0.5587,0.0643,0.0083
org.mockito.internal.invocation.Invocation#94,15,14,16,0.0052,0.6127,0.0719,0.0104
org.mockito.internal.invocation.InvocationMatcher#104,129,3556,3550,0.0063,0.6591,0.0794,0.0127
org.mockito.internal.invocation.InvocationMatcher#105,3550,3551,1561,0.0063,0.6591,0.0794,0.0127
org.mockito.internal.invocation.InvocationMatcher#106,3192,3191,3194,0.0085,0.7224,0.0921,0.0171
org.mockito.internal.invocation.InvocationMatcher#26,-1,-1,-1,0.0038,0.5351,0.0614,0.0076
org.mockito.internal.invocation.InvocationMatcher#27,72,71,73,0.0038,0.5351,0.0614,0.0076
org.mockito.internal.invocation.InvocationMatcher#28,73,68,74,0.0038,0.5351,0.0614,0.0076
org.mockito.internal.invocation.InvocationMatcher#29,115,116,117,0.0038,0.5385,0.0618,0.0077
org.mockito.internal.invocation.InvocationMatcher#31,115,116,117,0.0105,0.7641,0.1026,0.0213
org.mockito.internal.invocation.InvocationMatcher#33,-1,-1,-1,0.0038,0.5351,0.0614,0.0076
org.mockito.internal.invocation.InvocationMatcher#36,196,195,197,0.0182,0.8517,0.0962,0.0185
org.mockito.internal.invocation.InvocationMatcher#37,-1,-1,-1,0.0182,0.8517,0.0962,0.0185
org.mockito.internal.invocation.InvocationMatcher#44,15,14,16,0.0042,0.5597,0.0645,0.0084
org.mockito.internal.invocation.InvocationMatcher#48,15,14,16,0.0025,0.4310,0.0352,0.0025
org.mockito.internal.invocation.InvocationMatcher#56,15,14,16,0.0026,0.4468,0.0364,0.0026
org.mockito.internal.invocation.InvocationMatcher#92,15,14,16,0.0026,0.4403,0.0359,0.0026
org.mockito.internal.invocation.MatchersBinder#15,-1,-1,-1,0.0033,0.5041,0.0577,0.0067
org.mockito.internal.invocation.MatchersBinder#20,90,1430,1432,0.0042,0.5603,0.0645,0.0084
org.mockito.internal.invocation.MatchersBinder#21,1432,10245,7107,0.0042,0.5603,0.0645,0.0084
org.mockito.internal.invocation.MatchersBinder#23,7107,7105,7109,0.0042,0.5603,0.0645,0.0084
org.mockito.internal.invocation.MatchersBinder#24,7109,7108,179,0.0042,0.5603,0.0645,0.0084
org.mockito.internal.invocation.MatchersBinder#28,135,134,136,0.0042,0.5603,0.0645,0.0084
org.mockito.internal.invocation.MatchersBinder#29,55,342,344,0.0070,0.6835,0.0593,0.0070
org.mockito.internal.invocation.MatchersBinder#30,344,558,559,0.0070,0.6835,0.0593,0.0070
org.mockito.internal.invocation.MatchersBinder#31,559,557,204,0.0070,0.6835,0.0593,0.0070
org.mockito.internal.invocation.MatchersBinder#35,-1,-1,-1,0.0042,0.5603,0.0645,0.0084
org.mockito.internal.invocation.SerializableMethod#24,-1,-1,-1,0.0111,0.7758,0.0750,0.0112
org.mockito.internal.invocation.SerializableMethod#25,20,19,22,0.0111,0.7758,0.0750,0.0112
org.mockito.internal.invocation.SerializableMethod#26,22,21,24,0.0111,0.7758,0.0750,0.0112
org.mockito.internal.invocation.SerializableMethod#27,24,508,24,0.0111,0.7758,0.0750,0.0112
org.mockito.internal.invocation.SerializableMethod#28,24,508,24,0.0111,0.7758,0.0750,0.0112
org.mockito.internal.invocation.SerializableMethod#29,24,1151,98,0.0111,0.7758,0.0750,0.0112
org.mockito.internal.invocation.SerializableMethod#30,98,97,13,0.0111,0.7758,0.0750,0.0112
org.mockito.internal.invocation.SerializableMethod#31,-1,-1,-1,0.0111,0.7758,0.0750,0.0112
org.mockito.internal.invocation.SerializableMethod#50,15,14,16,0.0111,0.7758,0.0750,0.0112
org.mockito.internal.invocation.StubInfo#11,-1,-1,-1,0.0066,0.6714,0.0577,0.0067
org.mockito.internal.invocation.StubInfo#12,115,116,117,0.0066,0.6714,0.0577,0.0067
org.mockito.internal.invocation.StubInfo#13,-1,-1,-1,0.0066,0.6714,0.0577,0.0067
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#17,-1,-1,-1,0.0042,0.5603,0.0645,0.0084
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#18,115,116,117,0.0042,0.5603,0.0645,0.0084
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#19,-1,-1,-1,0.0042,0.5603,0.0645,0.0084
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#18,196,195,197,0.0042,0.5603,0.0645,0.0084
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#19,-1,-1,-1,0.0042,0.5603,0.0645,0.0084
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#21,-1,-1,-1,0.0042,0.5603,0.0645,0.0084
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#22,115,116,117,0.0042,0.5603,0.0645,0.0084
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#23,-1,-1,-1,0.0042,0.5603,0.0645,0.0084
org.mockito.internal.matchers.AnyVararg#13,-1,-1,-1,0.1667,0.9838,0.4082,0.4000
org.mockito.internal.matchers.AnyVararg#16,-1,-1,-1,0.1667,0.9838,0.4082,0.4000
org.mockito.internal.matchers.AnyVararg#19,15,14,16,0.0909,0.9713,0.2236,0.1000
org.mockito.internal.matchers.ArrayEquals#66,41,1052,1053,0.0444,0.9340,0.2108,0.0930
org.mockito.internal.matchers.ArrayEquals#67,15,14,16,0.0476,0.9384,0.2182,0.1000
org.mockito.internal.matchers.LocalizedMatcher#19,-1,-1,-1,0.0135,0.8066,0.1162,0.0274
org.mockito.internal.matchers.LocalizedMatcher#20,20,848,849,0.0135,0.8066,0.1162,0.0274
org.mockito.internal.matchers.LocalizedMatcher#21,849,833,13,0.0135,0.8066,0.1162,0.0274
org.mockito.internal.matchers.LocalizedMatcher#22,-1,-1,-1,0.0135,0.8066,0.1162,0.0274
org.mockito.internal.matchers.LocalizedMatcher#66,15,14,16,0.0909,0.9713,0.2236,0.1000
org.mockito.internal.progress.ArgumentMatcherStorageImpl#100,135,134,136,0.0033,0.5000,0.0572,0.0066
org.mockito.internal.progress.ArgumentMatcherStorageImpl#105,-1,-1,-1,0.0033,0.5000,0.0572,0.0066
org.mockito.internal.progress.ArgumentMatcherStorageImpl#22,-1,-1,-1,0.0033,0.5000,0.0572,0.0066
org.mockito.internal.progress.ArgumentMatcherStorageImpl#24,-1,-1,-1,0.0033,0.5000,0.0572,0.0066
org.mockito.internal.progress.ArgumentMatcherStorageImpl#30,85,70,87,0.0068,0.6774,0.0585,0.0068
org.mockito.internal.progress.ArgumentMatcherStorageImpl#31,87,86,88,0.0068,0.6774,0.0585,0.0068
org.mockito.internal.progress.ArgumentMatcherStorageImpl#38,41,181,183,0.0042,0.5603,0.0645,0.0084
org.mockito.internal.progress.ArgumentMatcherStorageImpl#39,15,14,16,0.0042,0.5639,0.0650,0.0085
org.mockito.internal.progress.ArgumentMatcherStorageImpl#42,183,182,184,0.0070,0.6835,0.0593,0.0070
org.mockito.internal.progress.ArgumentMatcherStorageImpl#43,184,180,186,0.0070,0.6835,0.0593,0.0070
org.mockito.internal.progress.ArgumentMatcherStorageImpl#44,186,185,88,0.0070,0.6835,0.0593,0.0070
org.mockito.internal.progress.HandyReturnValues#17,-1,-1,-1,0.0068,0.6759,0.0583,0.0068
org.mockito.internal.progress.HandyReturnValues#28,15,14,16,0.0149,0.8241,0.0870,0.0152
org.mockito.internal.progress.MockingProgressImpl#103,15,14,16,0.0033,0.5000,0.0572,0.0066
org.mockito.internal.progress.MockingProgressImpl#107,15,14,16,0.0050,0.6054,0.0708,0.0101
org.mockito.internal.progress.MockingProgressImpl#16,-1,-1,-1,0.0033,0.5000,0.0572,0.0066
org.mockito.internal.progress.MockingProgressImpl#18,-1,-1,-1,0.0033,0.5000,0.0572,0.0066
org.mockito.internal.progress.MockingProgressImpl#19,-1,-1,-1,0.0033,0.5000,0.0572,0.0066
org.mockito.internal.progress.MockingProgressImpl#21,-1,-1,-1,0.0033,0.5000,0.0572,0.0066
org.mockito.internal.progress.MockingProgressImpl#25,-1,-1,-1,0.0033,0.5000,0.0572,0.0066
org.mockito.internal.progress.MockingProgressImpl#28,115,116,117,0.0044,0.5729,0.0662,0.0088
org.mockito.internal.progress.MockingProgressImpl#29,-1,-1,-1,0.0044,0.5729,0.0662,0.0088
org.mockito.internal.progress.MockingProgressImpl#32,357,1354,1356,0.0117,0.7828,0.1081,0.0237
org.mockito.internal.progress.MockingProgressImpl#33,1356,1355,1116,0.0117,0.7828,0.1081,0.0237
org.mockito.internal.progress.MockingProgressImpl#34,1116,1115,514,0.0117,0.7828,0.1081,0.0237
org.mockito.internal.progress.MockingProgressImpl#51,41,1061,1065,0.0042,0.5644,0.0651,0.0085
org.mockito.internal.progress.MockingProgressImpl#52,15,14,16,0.0044,0.5718,0.0661,0.0088
org.mockito.internal.progress.MockingProgressImpl#61,211,210,212,0.0051,0.6108,0.0506,0.0051
org.mockito.internal.progress.MockingProgressImpl#62,212,205,213,0.0051,0.6108,0.0506,0.0051
org.mockito.internal.progress.MockingProgressImpl#63,-1,-1,-1,0.0051,0.6108,0.0506,0.0051
org.mockito.internal.progress.MockingProgressImpl#68,325,324,327,0.0033,0.5000,0.0572,0.0066
org.mockito.internal.progress.MockingProgressImpl#70,327,4519,3897,0.0033,0.5000,0.0572,0.0066
org.mockito.internal.progress.MockingProgressImpl#76,3897,6014,861,0.0033,0.5000,0.0572,0.0066
org.mockito.internal.progress.MockingProgressImpl#82,861,860,493,0.0033,0.5000,0.0572,0.0066
org.mockito.internal.progress.MockingProgressImpl#83,-1,-1,-1,0.0033,0.5000,0.0572,0.0066
org.mockito.internal.progress.MockingProgressImpl#86,211,210,212,0.0053,0.6195,0.0516,0.0053
org.mockito.internal.progress.MockingProgressImpl#87,212,205,213,0.0053,0.6195,0.0516,0.0053
org.mockito.internal.progress.MockingProgressImpl#88,-1,-1,-1,0.0053,0.6195,0.0516,0.0053
org.mockito.internal.progress.SequenceNumber#12,15,14,16,0.0042,0.5603,0.0645,0.0084
org.mockito.internal.progress.SequenceNumber#9,-1,-1,-1,0.0042,0.5603,0.0645,0.0084
org.mockito.internal.progress.ThreadSafeMockingProgress#13,-1,-1,-1,0.0033,0.5000,0.0572,0.0066
org.mockito.internal.progress.ThreadSafeMockingProgress#16,-1,-1,-1,0.0033,0.5000,0.0572,0.0066
org.mockito.internal.progress.ThreadSafeMockingProgress#19,99,100,102,0.0033,0.5000,0.0572,0.0066
org.mockito.internal.progress.ThreadSafeMockingProgress#20,128,120,122,0.0033,0.5000,0.0572,0.0066
org.mockito.internal.progress.ThreadSafeMockingProgress#22,102,101,103,0.0033,0.5000,0.0572,0.0066
org.mockito.internal.progress.ThreadSafeMockingProgress#26,128,120,122,0.0044,0.5729,0.0662,0.0088
org.mockito.internal.progress.ThreadSafeMockingProgress#27,-1,-1,-1,0.0044,0.5729,0.0662,0.0088
org.mockito.internal.progress.ThreadSafeMockingProgress#30,15,14,16,0.0117,0.7828,0.1081,0.0237
org.mockito.internal.progress.ThreadSafeMockingProgress#38,15,14,16,0.0042,0.5644,0.0651,0.0085
org.mockito.internal.progress.ThreadSafeMockingProgress#42,128,120,122,0.0052,0.6133,0.0509,0.0052
org.mockito.internal.progress.ThreadSafeMockingProgress#43,-1,-1,-1,0.0052,0.6133,0.0509,0.0052
org.mockito.internal.progress.ThreadSafeMockingProgress#46,128,120,122,0.0033,0.5000,0.0572,0.0066
org.mockito.internal.progress.ThreadSafeMockingProgress#47,-1,-1,-1,0.0033,0.5000,0.0572,0.0066
org.mockito.internal.progress.ThreadSafeMockingProgress#50,128,120,122,0.0055,0.6272,0.0524,0.0055
org.mockito.internal.progress.ThreadSafeMockingProgress#51,-1,-1,-1,0.0055,0.6272,0.0524,0.0055
org.mockito.internal.progress.ThreadSafeMockingProgress#66,15,14,16,0.0041,0.5587,0.0643,0.0083
org.mockito.internal.progress.ThreadSafeMockingProgress#70,15,14,16,0.0050,0.6054,0.0708,0.0101
org.mockito.internal.stubbing.BaseStubbing#13,-1,-1,-1,0.0044,0.5729,0.0662,0.0088
org.mockito.internal.stubbing.BaseStubbing#15,15,14,16,0.0092,0.7400,0.0680,0.0093
org.mockito.internal.stubbing.ConsecutiveStubbing#14,-1,-1,-1,0.0071,0.6881,0.0600,0.0072
org.mockito.internal.stubbing.ConsecutiveStubbing#15,115,116,117,0.0071,0.6881,0.0600,0.0072
org.mockito.internal.stubbing.ConsecutiveStubbing#16,-1,-1,-1,0.0071,0.6881,0.0600,0.0072
org.mockito.internal.stubbing.InvocationContainerImpl#109,15,14,16,0.0034,0.5113,0.0414,0.0034
org.mockito.internal.stubbing.InvocationContainerImpl#20,-1,-1,-1,0.0033,0.5041,0.0577,0.0067
org.mockito.internal.stubbing.InvocationContainerImpl#24,-1,-1,-1,0.0033,0.5041,0.0577,0.0067
org.mockito.internal.stubbing.InvocationContainerImpl#26,-1,-1,-1,0.0033,0.5041,0.0577,0.0067
org.mockito.internal.stubbing.InvocationContainerImpl#27,-1,-1,-1,0.0033,0.5041,0.0577,0.0067
org.mockito.internal.stubbing.InvocationContainerImpl#31,-1,-1,-1,0.0033,0.5041,0.0577,0.0067
org.mockito.internal.stubbing.InvocationContainerImpl#32,115,116,117,0.0033,0.5041,0.0577,0.0067
org.mockito.internal.stubbing.InvocationContainerImpl#33,-1,-1,-1,0.0033,0.5041,0.0577,0.0067
org.mockito.internal.stubbing.InvocationContainerImpl#36,211,210,212,0.0043,0.5697,0.0658,0.0087
org.mockito.internal.stubbing.InvocationContainerImpl#37,212,205,213,0.0043,0.5697,0.0658,0.0087
org.mockito.internal.stubbing.InvocationContainerImpl#38,-1,-1,-1,0.0043,0.5697,0.0658,0.0087
org.mockito.internal.stubbing.InvocationContainerImpl#41,115,116,117,0.0046,0.5867,0.0681,0.0093
org.mockito.internal.stubbing.InvocationContainerImpl#42,-1,-1,-1,0.0046,0.5867,0.0681,0.0093
org.mockito.internal.stubbing.InvocationContainerImpl#45,208,207,209,0.0066,0.6714,0.0577,0.0067
org.mockito.internal.stubbing.InvocationContainerImpl#46,209,206,95,0.0070,0.6850,0.0595,0.0071
org.mockito.internal.stubbing.InvocationContainerImpl#47,-1,-1,-1,0.0070,0.6850,0.0595,0.0071
org.mockito.internal.stubbing.InvocationContainerImpl#54,90,1430,1432,0.0053,0.6195,0.0516,0.0053
org.mockito.internal.stubbing.InvocationContainerImpl#55,1432,2201,1310,0.0053,0.6195,0.0516,0.0053
org.mockito.internal.stubbing.InvocationContainerImpl#56,1310,2303,2305,0.0053,0.6195,0.0516,0.0053
org.mockito.internal.stubbing.InvocationContainerImpl#57,2305,7435,3579,0.0057,0.6390,0.0538,0.0058
org.mockito.internal.stubbing.InvocationContainerImpl#59,3579,3578,420,0.0057,0.6390,0.0538,0.0058
org.mockito.internal.stubbing.InvocationContainerImpl#62,128,120,122,0.0057,0.6390,0.0538,0.0058
org.mockito.internal.stubbing.InvocationContainerImpl#64,-1,-1,-1,0.0057,0.6390,0.0538,0.0058
org.mockito.internal.stubbing.InvocationContainerImpl#71,2539,2538,2540,0.0044,0.5718,0.0661,0.0088
org.mockito.internal.stubbing.InvocationContainerImpl#72,135,134,136,0.0064,0.6627,0.0566,0.0064
org.mockito.internal.stubbing.InvocationContainerImpl#73,208,5172,5174,0.0066,0.6714,0.0577,0.0067
org.mockito.internal.stubbing.InvocationContainerImpl#74,5174,5173,351,0.0066,0.6714,0.0577,0.0067
org.mockito.internal.stubbing.InvocationContainerImpl#75,351,350,88,0.0066,0.6714,0.0577,0.0067
org.mockito.internal.stubbing.InvocationContainerImpl#79,2540,2532,168,0.0046,0.5861,0.0680,0.0093
org.mockito.internal.stubbing.InvocationContainerImpl#91,15,14,16,0.0041,0.5592,0.0644,0.0083
org.mockito.internal.stubbing.OngoingStubbingImpl#18,-1,-1,-1,0.0044,0.5729,0.0662,0.0088
org.mockito.internal.stubbing.OngoingStubbingImpl#19,115,116,117,0.0044,0.5729,0.0662,0.0088
org.mockito.internal.stubbing.OngoingStubbingImpl#20,-1,-1,-1,0.0044,0.5729,0.0662,0.0088
org.mockito.internal.stubbing.OngoingStubbingImpl#23,85,70,87,0.0074,0.6960,0.0611,0.0075
org.mockito.internal.stubbing.OngoingStubbingImpl#24,87,86,88,0.0074,0.6960,0.0611,0.0075
org.mockito.internal.stubbing.OngoingStubbingImpl#34,15,14,16,0.0556,0.9501,0.1715,0.0588
org.mockito.internal.stubbing.StubbedInvocationMatcher#20,-1,-1,-1,0.0057,0.6390,0.0538,0.0058
org.mockito.internal.stubbing.StubbedInvocationMatcher#24,259,244,260,0.0057,0.6390,0.0538,0.0058
org.mockito.internal.stubbing.StubbedInvocationMatcher#25,260,245,251,0.0057,0.6390,0.0538,0.0058
org.mockito.internal.stubbing.StubbedInvocationMatcher#26,-1,-1,-1,0.0057,0.6390,0.0538,0.0058
org.mockito.internal.stubbing.StubbedInvocationMatcher#40,115,116,117,0.0066,0.6714,0.0577,0.0067
org.mockito.internal.stubbing.StubbedInvocationMatcher#41,-1,-1,-1,0.0066,0.6714,0.0577,0.0067
org.mockito.internal.stubbing.answers.AnswersValidator#11,-1,-1,-1,0.0050,0.6036,0.0499,0.0050
org.mockito.internal.stubbing.answers.AnswersValidator#13,-1,-1,-1,0.0050,0.6036,0.0499,0.0050
org.mockito.internal.stubbing.answers.AnswersValidator#16,76,596,598,0.0050,0.6036,0.0499,0.0050
org.mockito.internal.stubbing.answers.AnswersValidator#20,598,600,602,0.0053,0.6183,0.0514,0.0053
org.mockito.internal.stubbing.answers.AnswersValidator#21,128,120,122,0.0079,0.7090,0.0630,0.0079
org.mockito.internal.stubbing.answers.AnswersValidator#24,602,2152,1359,0.0055,0.6272,0.0524,0.0055
org.mockito.internal.stubbing.answers.AnswersValidator#28,1359,1357,53,0.0055,0.6298,0.0527,0.0056
org.mockito.internal.stubbing.answers.AnswersValidator#31,-1,-1,-1,0.0056,0.6324,0.0530,0.0056
org.mockito.internal.stubbing.answers.AnswersValidator#46,76,596,598,0.0075,0.6976,0.0613,0.0075
org.mockito.internal.stubbing.answers.AnswersValidator#50,598,1358,1359,0.0076,0.7008,0.0618,0.0076
org.mockito.internal.stubbing.answers.AnswersValidator#54,1359,1357,53,0.0077,0.7040,0.0623,0.0078
org.mockito.internal.stubbing.answers.AnswersValidator#57,-1,-1,-1,0.0079,0.7090,0.0630,0.0079
org.mockito.internal.stubbing.answers.CallsRealMethods#32,-1,-1,-1,0.0033,0.5008,0.0573,0.0066
org.mockito.internal.stubbing.answers.Returns#17,-1,-1,-1,0.0074,0.6944,0.0609,0.0074
org.mockito.internal.stubbing.answers.Returns#18,115,116,117,0.0074,0.6944,0.0609,0.0074
org.mockito.internal.stubbing.answers.Returns#19,-1,-1,-1,0.0074,0.6944,0.0609,0.0074
org.mockito.internal.stubbing.answers.Returns#30,15,14,16,0.0079,0.7106,0.0632,0.0080
org.mockito.internal.stubbing.answers.Returns#34,15,14,16,0.0076,0.7008,0.0618,0.0076
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#19,-1,-1,-1,0.0033,0.5008,0.0573,0.0066
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#24,15,14,16,0.0050,0.6048,0.0707,0.0101
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#114,135,134,136,0.0145,0.8174,0.1204,0.0294
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#116,-1,-1,11098,0.0198,0.8602,0.1407,0.0404
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#119,15,14,16,0.0198,0.8602,0.1407,0.0404
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#51,-1,-1,-1,0.0033,0.5008,0.0573,0.0066
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#59,41,1476,1477,0.0049,0.5982,0.0698,0.0098
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#69,1477,1472,178,0.0050,0.6054,0.0708,0.0101
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#70,178,177,179,0.0050,0.6054,0.0708,0.0101
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#74,99,100,102,0.0050,0.6054,0.0708,0.0101
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#75,15,14,16,0.0145,0.8174,0.1204,0.0294
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#15,-1,-1,-1,0.0033,0.5008,0.0573,0.0066
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#18,-1,-1,-1,0.0033,0.5008,0.0573,0.0066
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#19,-1,-1,-1,0.0033,0.5008,0.0573,0.0066
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#44,-1,-1,-1,0.0033,0.5008,0.0573,0.0066
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#47,-1,-1,-1,0.0033,0.5008,0.0573,0.0066
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#38,-1,-1,-1,0.0033,0.5008,0.0573,0.0066
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#60,-1,-1,-1,0.0033,0.5008,0.0573,0.0066
org.mockito.internal.util.CreationValidator#11,-1,-1,-1,0.0033,0.5008,0.0573,0.0066
org.mockito.internal.util.CreationValidator#14,135,134,136,0.0033,0.5037,0.0576,0.0067
org.mockito.internal.util.CreationValidator#17,-1,-1,-1,0.0033,0.5037,0.0576,0.0067
org.mockito.internal.util.CreationValidator#20,734,5792,5793,0.0033,0.5037,0.0576,0.0067
org.mockito.internal.util.CreationValidator#21,15,14,16,0.0033,0.5046,0.0577,0.0067
org.mockito.internal.util.CreationValidator#32,76,255,258,0.0033,0.5037,0.0576,0.0067
org.mockito.internal.util.CreationValidator#33,15,14,16,0.0035,0.5139,0.0588,0.0069
org.mockito.internal.util.ListUtil#13,129,371,370,0.0034,0.5071,0.0410,0.0034
org.mockito.internal.util.ListUtil#14,370,372,167,0.0034,0.5071,0.0410,0.0034
org.mockito.internal.util.ListUtil#15,135,134,136,0.0036,0.5264,0.0426,0.0036
org.mockito.internal.util.ListUtil#16,128,120,122,0.0036,0.5273,0.0427,0.0036
org.mockito.internal.util.ListUtil#18,-1,-1,-1,0.0036,0.5264,0.0426,0.0036
org.mockito.internal.util.ListUtil#19,167,166,168,0.0034,0.5071,0.0410,0.0034
org.mockito.internal.util.MockName#16,-1,-1,-1,0.0033,0.5041,0.0577,0.0067
org.mockito.internal.util.MockName#17,135,134,136,0.0033,0.5041,0.0577,0.0067
org.mockito.internal.util.MockName#18,20,848,849,0.0025,0.4341,0.0354,0.0025
org.mockito.internal.util.MockName#19,849,833,13,0.0025,0.4341,0.0354,0.0025
org.mockito.internal.util.MockName#21,115,116,117,0.0070,0.6812,0.0835,0.0140
org.mockito.internal.util.MockName#23,-1,-1,-1,0.0033,0.5041,0.0577,0.0067
org.mockito.internal.util.MockName#26,49,111,112,0.0025,0.4341,0.0354,0.0025
org.mockito.internal.util.MockName#27,112,110,114,0.0025,0.4341,0.0354,0.0025
org.mockito.internal.util.MockName#32,114,113,103,0.0025,0.4341,0.0354,0.0025
org.mockito.internal.util.MockUtil#26,-1,-1,-1,0.0033,0.5008,0.0573,0.0066
org.mockito.internal.util.MockUtil#27,115,116,117,0.0033,0.5008,0.0573,0.0066
org.mockito.internal.util.MockUtil#28,-1,-1,-1,0.0033,0.5008,0.0573,0.0066
org.mockito.internal.util.MockUtil#31,196,195,197,0.0033,0.5008,0.0573,0.0066
org.mockito.internal.util.MockUtil#32,-1,-1,-1,0.0033,0.5008,0.0573,0.0066
org.mockito.internal.util.MockUtil#35,208,1928,1930,0.0033,0.5037,0.0576,0.0067
org.mockito.internal.util.MockUtil#36,1930,2683,686,0.0033,0.5037,0.0576,0.0067
org.mockito.internal.util.MockUtil#37,686,687,688,0.0033,0.5041,0.0577,0.0067
org.mockito.internal.util.MockUtil#39,688,1999,1369,0.0033,0.5041,0.0577,0.0067
org.mockito.internal.util.MockUtil#41,1369,1362,1315,0.0033,0.5041,0.0577,0.0067
org.mockito.internal.util.MockUtil#42,1315,1314,633,0.0033,0.5041,0.0577,0.0067
org.mockito.internal.util.MockUtil#43,633,634,635,0.0033,0.5041,0.0577,0.0067
org.mockito.internal.util.MockUtil#46,626,625,627,0.0033,0.5041,0.0577,0.0067
org.mockito.internal.util.MockUtil#49,115,116,117,0.0034,0.5109,0.0585,0.0069
org.mockito.internal.util.MockUtil#52,627,783,422,0.0033,0.5041,0.0577,0.0067
org.mockito.internal.util.MockUtil#54,422,409,423,0.0033,0.5041,0.0577,0.0067
org.mockito.internal.util.MockUtil#56,423,406,114,0.0033,0.5041,0.0577,0.0067
org.mockito.internal.util.MockUtil#60,114,113,103,0.0033,0.5041,0.0577,0.0067
org.mockito.internal.util.ObjectMethodsGuru#13,-1,-1,-1,0.0033,0.5041,0.0577,0.0067
org.mockito.internal.util.ObjectMethodsGuru#18,15,14,16,0.0047,0.5918,0.0688,0.0095
org.mockito.internal.util.ObjectMethodsGuru#22,15,14,16,0.0047,0.5918,0.0688,0.0095
org.mockito.internal.util.ObjectMethodsGuru#27,15,14,16,0.0041,0.5541,0.0638,0.0082
org.mockito.internal.util.ObjectMethodsGuru#31,15,14,16,0.0042,0.5603,0.0645,0.0084
org.mockito.internal.util.Primitives#22,15,14,16,0.0435,0.9355,0.1508,0.0455
org.mockito.internal.util.Primitives#29,-1,-1,-1,0.0032,0.4939,0.0400,0.0032
org.mockito.internal.util.Primitives#30,-1,-1,-1,0.0032,0.4939,0.0400,0.0032
org.mockito.internal.util.Primitives#31,-1,-1,-1,0.0032,0.4939,0.0400,0.0032
org.mockito.internal.util.Primitives#34,208,1928,1930,0.0032,0.4939,0.0400,0.0032
org.mockito.internal.util.Primitives#35,1930,2683,686,0.0032,0.4939,0.0400,0.0032
org.mockito.internal.util.Primitives#36,686,685,686,0.0032,0.4939,0.0400,0.0032
org.mockito.internal.util.Primitives#37,686,685,686,0.0032,0.4939,0.0400,0.0032
org.mockito.internal.util.Primitives#38,686,685,686,0.0032,0.4939,0.0400,0.0032
